index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
171,0.02331131,2186.304832469959,1898.3789467346649,4177.44140625,0.14453125,-444.81323,16.725267,-20.693974,21.670704,-31.88714,-4.6991043,-16.323524,-11.606678,-10.983889,-3.8478813,-27.621414,-7.1695743,-18.869139,57,A#4
172,0.022501983,2305.5015068170574,1962.8842834596269,4242.041015625,0.14453125,-449.43732,7.309978,-20.973007,23.144434,-28.36071,-8.749377,-24.835861,-14.381304,-16.436829,-5.2707562,-28.81572,-10.627218,-21.85992,57,A#4
173,0.022347141,2439.148343187082,1983.0654162968551,4661.9384765625,0.12939453125,-443.3365,9.465682,-22.267357,24.871538,-29.000368,-10.988319,-29.220455,-11.3887615,-18.899155,-6.201786,-25.460186,-8.352642,-19.06947,57,A#4
174,0.02251115,2426.4842922872176,1934.243151104536,4672.705078125,0.12841796875,-443.45673,10.681344,-20.535995,25.927645,-27.49242,-8.775606,-31.740677,-10.398972,-22.425934,-9.032199,-19.77659,-8.046124,-17.400183,57,A#4
175,0.023027482,2483.6686926021393,1948.1418279621214,4672.705078125,0.12744140625,-437.84677,11.969713,-21.138313,26.239101,-24.481663,-7.2217546,-31.209982,-6.4701653,-20.783882,-7.4702883,-22.720524,-9.271763,-15.562862,57,A#4
176,0.02371965,2472.2844320743434,1910.8750906648775,4640.4052734375,0.1337890625,-433.84937,10.173376,-28.609066,26.129818,-26.516834,-11.694239,-29.702168,-8.92674,-16.906635,-6.242583,-22.735912,-8.378771,-17.78274,57,A#4
177,0.023897886,2362.478586722731,1895.7241926163306,4198.974609375,0.142578125,-427.8381,17.433212,-29.671799,24.091599,-29.694496,-9.87844,-19.216063,-11.0640545,-10.123445,-5.5159516,-22.44997,-9.855207,-17.201206,57,A#4
178,0.023778124,2196.8236182174946,1888.962480174002,4166.6748046875,0.14404296875,-440.53702,12.458164,-27.404516,22.021084,-29.061384,-4.972509,-15.729118,-11.838495,-9.452023,-8.077423,-26.564903,-12.310501,-19.156599,57,A#4
179,0.023227654,2203.1247297660625,1915.225165501046,4177.44140625,0.14501953125,-442.97443,13.375703,-24.126156,25.434242,-25.355942,-7.7728395,-21.85303,-13.991438,-8.12497,-6.669163,-24.157421,-15.398962,-22.794115,57,A#4
180,0.022196708,2249.996748588018,1918.9301774234364,4188.2080078125,0.14208984375,-439.126,21.924355,-24.623505,20.68783,-25.560915,-8.707244,-22.696445,-11.927389,-8.592394,-6.2251873,-21.62303,-16.454304,-19.334747,57,A#4
181,0.02144702,2375.5362263506017,1940.3356185100201,4586.572265625,0.13330078125,-438.1703,21.86411,-24.847391,20.90916,-26.746859,-7.2366457,-25.27892,-8.092745,-16.124224,-5.3423815,-23.270885,-12.926462,-18.437445,57,A#4
182,0.021315724,2413.9632698179857,1919.904379881869,4640.4052734375,0.13134765625,-438.1784,17.819754,-23.472404,29.552877,-25.183863,-8.0429125,-31.301376,-6.3818502,-20.853382,-4.392184,-21.023235,-6.0773435,-17.845879,57,A#4
183,0.02172327,2455.3110348424216,1923.2908202479075,4661.9384765625,0.130859375,-440.23154,12.295532,-23.42305,29.139069,-25.018166,-10.3343315,-30.21347,-6.8141675,-20.970524,-5.7750697,-21.770329,-3.3020632,-16.144665,57,A#4
184,0.022945229,2447.346825717758,1924.7516969282976,4457.373046875,0.13427734375,-441.0879,5.7402606,-22.65578,25.027023,-21.935276,-13.833744,-24.61375,-15.668592,-14.30409,-6.1739473,-19.435175,-7.519518,-14.850484,57,A#4
185,0.024034917,2334.814979109443,1938.5242198388544,4188.2080078125,0.1396484375,-431.57745,11.214848,-25.728134,18.912907,-26.126919,-15.118086,-14.122419,-17.020454,-6.033436,-12.624334,-20.910831,-13.529594,-13.628434,57,A#4
186,0.024488209,2143.388116285357,1880.002667980968,4155.908203125,0.142578125,-437.0183,11.0505085,-25.284786,18.693733,-28.80682,-15.274015,-11.751852,-18.297245,-4.5606833,-14.18972,-22.089428,-13.137025,-12.486652,57,A#4
187,0.024818871,2220.29201204026,1947.2626522109595,4177.44140625,0.1416015625,-448.3315,0.82970285,-23.065346,15.924741,-28.238977,-14.61257,-14.44063,-22.10751,-10.52057,-14.138927,-24.38252,-13.68678,-14.151766,57,A#4
188,0.024735324,2301.9778835598913,1990.7200569720212,4198.974609375,0.134765625,-443.16562,7.2709208,-16.844864,15.392654,-22.854027,-13.225119,-17.229893,-16.727297,-7.6442003,-8.388125,-22.199886,-12.061654,-15.387237,57,A#4
189,0.02464899,2375.973321933946,1996.1743272737074,4231.2744140625,0.12939453125,-438.4119,8.703655,-15.680933,23.76706,-17.43645,-13.053697,-21.190601,-11.411943,-8.886431,-3.4817634,-19.84528,-5.342565,-14.402659,57,A#4
190,0.024532868,2366.880570786716,1950.8516463270414,4220.5078125,0.126953125,-439.22418,7.244362,-17.252247,24.032593,-20.573158,-14.525887,-22.590355,-9.499323,-16.028631,-10.692798,-20.52063,-6.7117667,-17.85132,57,A#4
191,0.02436545,2413.0788975228334,1975.6359289801544,4468.1396484375,0.126953125,-446.99265,4.9394226,-15.648821,21.666489,-17.329983,-9.327576,-17.502502,-8.240051,-19.105106,-13.529109,-25.994984,-10.941248,-20.662977,57,A#4
192,0.024595844,2453.4204564936895,1999.925661728292,4468.1396484375,0.12744140625,-442.28522,7.582715,-14.633521,20.455078,-17.008533,-15.803585,-16.391273,-15.056475,-12.697098,-11.873402,-25.581902,-10.468588,-21.09758,57,A#4
193,0.02458209,2342.4285275154775,1971.8695667546463,4188.2080078125,0.13671875,-436.14133,9.976911,-18.518469,17.370922,-22.456974,-19.654675,-13.193596,-19.114,-4.6413965,-8.303036,-21.322338,-9.787873,-20.667316,57,A#4
194,0.024322012,2161.831166716991,1910.1871728289009,4166.6748046875,0.1376953125,-447.0376,7.7418413,-18.766792,16.056984,-22.91185,-14.843905,-13.638294,-20.567112,-3.2320285,-7.8300085,-24.195843,-14.074635,-23.10683,57,A#4
195,0.023877908,2214.7929118534803,1961.6245931085502,4177.44140625,0.13818359375,-433.57867,14.585571,-21.937025,16.057299,-22.237263,-15.084289,-16.833534,-19.922184,-7.7394066,-11.496443,-28.665215,-14.589697,-24.61883,57,A#4
196,0.023355499,2285.4117839210776,1996.9977697346783,4198.974609375,0.1376953125,-434.88715,14.754141,-22.30148,16.688446,-19.716164,-15.288629,-19.40854,-18.335052,-10.198442,-12.043036,-25.884243,-11.339676,-22.647543,57,A#4
197,0.023360247,2384.582629534104,2021.2172724927066,4608.10546875,0.12841796875,-446.62735,5.8029957,-20.36111,18.415302,-20.229229,-14.636638,-21.156975,-16.896177,-11.45479,-11.260172,-22.86317,-9.826426,-19.083344,57,A#4
198,0.023932992,2363.048893268794,1961.9753898672013,4317.4072265625,0.126953125,-446.22623,8.264878,-18.414162,23.995195,-19.4298,-10.910013,-21.05925,-13.5265045,-14.735494,-14.889857,-22.91111,-12.401382,-20.100399,57,A#4
199,0.024738815,2323.1067897503235,1898.416976413085,4209.7412109375,0.12646484375,-447.81387,13.486944,-21.348812,26.802135,-19.420162,-9.053371,-20.842579,-12.843548,-12.765677,-16.29906,-24.704031,-13.738486,-20.354134,57,A#4
200,0.025504472,2343.77998280356,1892.641488409491,4198.974609375,0.12744140625,-432.50702,21.204159,-26.17982,23.530115,-20.58461,-11.555399,-20.463316,-14.826101,-10.798756,-11.730357,-21.283686,-10.636557,-17.182667,57,A#4
201,0.026115717,2262.761445939052,1886.057548092509,4177.44140625,0.126953125,-437.0852,16.43873,-21.70641,20.161983,-24.911268,-10.5295105,-14.648871,-15.397154,-8.610248,-13.427138,-27.107742,-12.206527,-14.80699,57,A#4
202,0.026537046,2136.47074425909,1855.5811980413985,4166.6748046875,0.12646484375,-440.67142,12.527315,-23.163147,19.848175,-30.573723,-11.255157,-17.655418,-19.89504,-8.83396,-14.810808,-29.930843,-14.957422,-17.534855,57,A#4
203,0.026935935,2173.9132099518647,1900.226689700132,4177.44140625,0.126953125,-440.60873,9.109743,-26.438522,15.979805,-32.1932,-13.638269,-22.246054,-24.307217,-12.869036,-16.258621,-31.518066,-16.918623,-19.667822,57,A#4
204,0.026838988,2217.577962849236,1915.3630245802892,4188.2080078125,0.1259765625,-435.75244,14.943201,-23.799599,16.156336,-25.173222,-11.658136,-21.884987,-22.044655,-10.62756,-14.242769,-26.476002,-12.693779,-19.270027,57,A#4
205,0.026374128,2257.6679451885693,1904.3679846522878,4198.974609375,0.12646484375,-438.4024,17.60942,-19.176239,21.25291,-22.943981,-10.92241,-24.130669,-16.834093,-9.088451,-9.95993,-20.253815,-8.908438,-15.696485,57,A#4
206,0.025812011,2284.9969228785008,1878.7618537196015,4209.7412109375,0.12744140625,-448.3402,11.232788,-15.171049,29.201302,-27.736557,-11.022491,-28.125187,-11.510059,-13.931026,-11.162756,-17.436552,-10.329195,-12.882887,57,A#4
207,0.025442323,2298.661889187879,1868.1492056341576,4209.7412109375,0.12744140625,-454.1216,13.326538,-13.362629,35.237896,-23.065613,-8.95072,-28.541073,-13.080183,-15.563205,-11.95238,-17.229908,-14.702602,-13.424011,57,A#4
208,0.025862023,2330.3216452617794,1869.519684334696,4209.7412109375,0.12744140625,-445.1843,20.469774,-12.979643,31.59269,-17.810307,-7.17836,-25.93277,-18.684694,-11.516212,-9.292732,-16.758047,-13.219859,-17.363153,57,A#4
209,0.026238404,2266.0384782019546,1854.685736928502,4188.2080078125,0.12646484375,-439.8358,23.472086,-18.908785,24.570099,-25.037876,-9.290308,-17.074331,-17.809444,-4.8685603,-9.884501,-16.851913,-16.630089,-17.409515,57,A#4
210,0.026195386,2117.726198997678,1808.637217272231,4155.908203125,0.1259765625,-440.69675,20.117346,-23.291616,24.248207,-27.8246,-7.1847734,-18.044388,-18.819801,-5.244081,-8.74308,-18.613913,-19.185892,-18.770224,57,A#4
211,0.025516631,2129.583587769222,1836.1835072504982,4166.6748046875,0.12646484375,-440.08475,20.10342,-26.826397,23.415445,-30.498655,-9.691874,-21.878824,-21.906258,-8.300539,-9.923248,-19.033428,-16.639612,-17.800354,57,A#4
212,0.024277471,2197.2606734012147,1865.120082562405,4188.2080078125,0.126953125,-448.2501,16.468628,-25.317635,25.370884,-28.233648,-4.244972,-21.022247,-18.244118,-8.9579735,-10.403867,-21.474117,-16.826897,-17.254354,57,A#4
213,0.023509124,2280.275518384018,1906.283460756052,4209.7412109375,0.12646484375,-446.065,20.158909,-23.535528,23.576767,-29.108332,-3.809401,-26.664196,-16.330532,-15.934068,-7.1399145,-21.619114,-13.300505,-15.238891,57,A#4
214,0.023379067,2362.917223791603,1925.116620800481,4651.171875,0.12744140625,-444.34506,18.785704,-18.735397,26.989727,-27.44855,-4.842541,-30.0611,-11.227686,-22.36258,-5.5604334,-19.808178,-8.441317,-14.950666,57,A#4
215,0.023609238,2351.0183796414767,1894.9852038398349,4565.0390625,0.126953125,-448.45868,14.6248455,-19.12641,26.747442,-29.665754,-4.349794,-30.067825,-5.046871,-21.180666,-8.684751,-22.23331,-8.478591,-17.992067,57,A#4
216,0.02412836,2431.6694000128355,1930.5730581487726,4651.171875,0.12646484375,-447.76828,13.056744,-21.03366,22.96657,-28.004877,-4.915042,-30.276123,-9.035818,-17.592396,-5.9456983,-25.047619,-9.250585,-19.410221,57,A#4
217,0.024316385,2394.8197695210506,1932.5870226106692,4565.0390625,0.13134765625,-438.81287,16.424479,-21.902945,22.374256,-28.824696,-4.6454773,-23.25418,-11.721333,-12.381533,-3.959608,-22.646324,-8.490462,-17.59467,57,A#4
218,0.024034474,2267.0992973855855,1908.4263519544654,4177.44140625,0.130859375,-432.96652,16.96925,-26.551058,23.747875,-30.998415,-1.9442126,-19.288698,-13.148346,-10.482698,-3.6482475,-24.860546,-11.807403,-20.619358,57,A#4
219,0.023429971,2231.651826079345,1926.0044090053084,4177.44140625,0.13134765625,-435.09686,14.384269,-28.662457,23.797832,-29.069931,-3.9625988,-19.872276,-12.41803,-10.450293,-4.750696,-26.777914,-10.352574,-20.07019,57,A#4
220,0.0226545,2273.333484005168,1953.1903134355362,4198.974609375,0.13134765625,-439.7259,17.611845,-24.672531,19.937399,-27.291882,-2.477868,-21.025713,-13.887648,-13.524414,-3.3280253,-26.273483,-10.910061,-17.687296,57,A#4
221,0.022234347,2344.6084020678345,1976.8650108014717,4629.638671875,0.126953125,-452.50525,17.537031,-22.649302,17.642712,-26.47072,-1.2973121,-26.062271,-15.609352,-17.497444,-2.244506,-24.216541,-8.268404,-14.558103,57,A#4
222,0.022448216,2362.848205999066,1944.495455668799,4651.171875,0.126953125,-455.12894,19.161884,-18.517012,25.750294,-20.973402,-0.8082136,-30.452618,-10.690247,-21.000338,-2.8576527,-23.030907,-5.074844,-15.691378,57,A#4
223,0.022510959,2301.044500448908,1880.4078713098736,4220.5078125,0.12744140625,-452.99036,18.346867,-16.410412,30.541367,-21.579414,0.75918365,-28.56249,-5.352216,-23.79425,-5.719949,-24.40516,-6.920463,-16.98782,57,A#4
224,0.022413647,2460.8745798544965,1973.0493292748715,4661.9384765625,0.12744140625,-448.38538,12.252326,-19.187115,25.987762,-23.230556,-0.29557562,-28.020668,-6.740915,-20.956758,-7.274558,-31.101273,-9.609693,-19.871098,57,A#4
225,0.022206672,2493.091545414747,2010.7937345868568,4640.4052734375,0.12841796875,-440.4873,13.203937,-22.47493,21.390411,-26.756111,-5.951908,-24.906288,-11.871994,-18.027477,-10.10041,-33.924294,-15.865532,-25.370089,57,A#4
226,0.021848066,2362.2391934169464,1981.9920557183107,4317.4072265625,0.126953125,-436.0324,13.172482,-25.877853,21.177109,-28.929144,-4.566896,-18.979797,-16.561462,-14.240876,-4.778349,-27.415848,-17.893501,-23.495266,57,A#4
227,0.021849336,2248.13486877246,1959.685838010003,4177.44140625,0.126953125,-437.64938,14.094683,-23.439688,22.346321,-27.630981,-4.70663,-18.057087,-16.233852,-13.04285,-2.3151758,-25.975775,-16.698475,-21.606312,57,A#4
228,0.021666063,2319.462703714774,2002.1969167877842,4285.107421875,0.12744140625,-444.3455,12.889087,-19.132778,24.350471,-24.83399,-5.617775,-20.36079,-14.116701,-13.030344,-3.374248,-27.133524,-15.194778,-21.61933,57,A#4
229,0.021136014,2358.3423703790595,2038.7886005126895,4629.638671875,0.1259765625,-444.1912,16.078093,-20.791325,18.386875,-21.484125,-4.9567375,-22.919329,-16.670631,-14.127226,-4.2665787,-26.02996,-13.264206,-22.026936,57,A#4
230,0.02099516,2389.9008648602485,2030.6764611842787,4651.171875,0.12744140625,-441.29605,19.4991,-19.661072,17.287048,-18.072163,-8.407372,-30.285223,-18.88059,-16.965252,-4.252203,-20.284029,-5.4476395,-18.808277,57,A#4
231,0.021308444,2379.9381207820843,1995.7285594215773,4629.638671875,0.126953125,-438.2793,15.248468,-17.66521,18.494987,-20.749378,-10.267189,-31.208328,-17.859127,-20.321068,-7.3504214,-21.014194,-6.892695,-18.445324,57,A#4
232,0.022021923,2425.8066223665546,2032.4971762585046,4651.171875,0.12646484375,-444.96506,9.908335,-13.086219,16.346409,-21.946354,-8.967204,-27.442184,-13.988413,-15.490774,-9.797606,-24.393456,-9.181049,-18.3273,57,A#4
233,0.023278266,2388.8492779423336,1998.812597228372,4500.439453125,0.126953125,-442.6826,12.413467,-17.247599,11.462786,-26.27038,-11.28954,-20.66822,-14.186286,-14.091255,-11.066104,-25.68558,-12.913673,-14.600101,57,A#4
234,0.024082996,2319.476969285108,1961.1819683976482,4188.2080078125,0.12646484375,-435.23138,15.000689,-25.794334,9.947239,-30.453823,-10.701333,-16.352997,-20.466963,-17.11984,-9.676449,-25.861816,-19.383595,-14.904116,57,A#4
235,0.02404028,2170.927189743237,1885.2194406748479,4166.6748046875,0.12646484375,-427.17886,19.942657,-27.892693,19.422201,-26.485405,-8.684544,-17.728086,-19.096361,-12.631082,-3.1564,-21.100946,-15.114134,-11.927116,57,A#4
236,0.023712035,2237.692521393744,1930.1721950074143,4177.44140625,0.12646484375,-428.50714,19.609087,-24.393087,22.350063,-24.878078,-7.1801224,-18.112867,-16.015772,-11.638857,-0.30931187,-18.955338,-13.452349,-10.790469,57,A#4
237,0.022788387,2291.669644151531,1971.839263369069,4198.974609375,0.1259765625,-441.4423,19.326208,-17.33131,18.021141,-26.77761,-3.872976,-20.262394,-20.208523,-17.958649,-4.8251543,-21.950981,-17.715271,-13.162651,57,A#4
238,0.022271523,2360.532440148453,1999.8162146599693,4457.373046875,0.126953125,-448.59985,15.717484,-16.533913,22.035212,-18.619219,-2.3539977,-26.851963,-19.835014,-16.611385,-6.76038,-18.67613,-10.816196,-12.032644,57,A#4
239,0.02271599,2325.7038065193756,1967.4727572447348,4349.70703125,0.12744140625,-449.14,15.384215,-13.800552,25.141642,-15.630484,-2.5634062,-30.137394,-16.361633,-16.937965,-6.790649,-15.759825,-4.299208,-10.425371,57,A#4
240,0.023433033,2379.3474923195013,1970.712474373926,4651.171875,0.12744140625,-445.5296,18.739494,-15.017873,22.52396,-16.376476,-4.475192,-32.566654,-14.385205,-18.245022,-5.7118177,-19.50092,-6.101455,-12.062841,57,A#4
241,0.024273619,2386.6117187033415,1951.9347041450735,4328.173828125,0.12744140625,-439.37695,18.53708,-16.272606,18.190931,-22.92825,-8.471317,-29.962097,-14.128046,-15.883493,-5.8698635,-25.09973,-11.750846,-14.384598,57,A#4
242,0.024428934,2358.2901847991093,1926.7493918479063,4188.2080078125,0.12890625,-434.16302,19.681787,-20.074608,15.790868,-33.406967,-9.514452,-21.632118,-12.626896,-15.885294,-2.6949775,-25.843197,-18.219696,-16.141605,57,A#4
243,0.023689773,2212.330024720279,1869.1070286484407,4166.6748046875,0.12890625,-438.76157,20.443338,-23.718704,17.304281,-32.328064,-7.505307,-17.176443,-11.240512,-15.80947,-1.674923,-25.881493,-18.333244,-17.914665,57,A#4
244,0.022555552,2185.425615588387,1892.16238413439,4166.6748046875,0.12939453125,-443.32117,21.44279,-23.06636,21.330097,-26.821795,-7.1529427,-19.977465,-13.945816,-15.329154,0.03623736,-25.087246,-19.550768,-17.927465,57,A#4
245,0.021201639,2268.987425799831,1945.5762292999796,4188.2080078125,0.12890625,-442.3956,26.709276,-20.321033,23.81533,-26.764166,-2.6905286,-22.002144,-16.32808,-17.867252,2.456428,-24.98211,-19.639446,-13.056846,57,A#4
246,0.020501515,2324.367354225705,1984.8884088852546,4209.7412109375,0.12744140625,-450.2169,22.42427,-21.915329,20.659126,-27.422527,2.2123144,-23.810879,-16.861294,-24.317486,-0.099395275,-28.16226,-17.029087,-13.865022,57,A#4
247,0.020620242,2303.4450675691432,1967.9306198280992,4209.7412109375,0.12646484375,-449.2298,22.578754,-19.295605,23.147755,-23.747509,-1.182009,-30.522417,-17.009872,-24.995594,-1.1036685,-29.661991,-12.205998,-15.052723,57,A#4
248,0.020805156,2316.109534080776,1968.3944764290504,4220.5078125,0.12646484375,-444.60718,24.920588,-15.901079,24.13506,-23.35959,-2.8647993,-30.233715,-12.545441,-21.643887,1.3045788,-27.756943,-10.370737,-16.960133,57,A#4
249,0.021038378,2400.16116497816,1987.2779610344703,4295.8740234375,0.12744140625,-433.99805,22.473574,-22.606863,21.672512,-24.832897,-4.8104267,-26.950478,-12.285814,-21.590845,-0.2568679,-29.085962,-12.518606,-14.851301,57,A#4
250,0.020963006,2337.2630428825505,1974.5292789169757,4188.2080078125,0.1259765625,-434.77847,14.8141365,-28.610813,14.619934,-26.813732,-7.0810614,-19.89391,-13.809266,-19.611296,0.101825,-29.33329,-15.962627,-14.190023,57,A#4
251,0.020428825,2233.985301691695,1947.067752161877,4166.6748046875,0.126953125,-438.1022,16.914635,-27.630802,10.308325,-27.673367,-9.023913,-15.860323,-17.585136,-19.995552,1.0665207,-28.336742,-17.347403,-14.529135,57,A#4
252,0.020005658,2248.308834467377,1981.3736305150123,4177.44140625,0.1259765625,-440.5553,19.91811,-20.442272,16.296055,-21.537321,-8.639946,-14.665755,-14.565762,-19.83508,1.0425434,-28.417953,-19.19302,-16.085342,57,A#4
253,0.019292066,2311.2941885953637,2032.69219110789,4188.2080078125,0.1259765625,-439.22855,21.264444,-18.54764,14.048431,-19.753721,-8.100253,-19.518913,-17.018682,-20.871284,3.3682978,-27.054668,-17.271622,-17.123625,57,A#4
254,0.018744187,2374.0911516063647,2101.274965390782,4349.70703125,0.126953125,-443.9549,21.442781,-12.644604,15.054091,-20.61223,-4.994606,-21.403667,-18.98597,-21.486671,5.9332466,-24.730572,-13.426526,-17.11076,57,A#4
255,0.019020222,2423.1597009183774,2118.9736464363946,4651.171875,0.126953125,-447.9732,22.223476,-9.784495,16.956285,-20.133167,-5.0386524,-26.637291,-17.432264,-22.268501,4.8727207,-25.089157,-6.2984424,-16.464045,57,A#4
256,0.019649964,2366.0129983611623,2073.196557363884,4575.8056640625,0.12744140625,-445.3366,23.07866,-11.078596,18.723598,-18.245014,-4.9164352,-26.911095,-11.743774,-23.477795,0.28036165,-27.322536,-3.4137607,-17.736996,57,A#4
257,0.020430095,2443.314010850051,2087.2638083645006,4651.171875,0.126953125,-444.06635,20.859615,-12.579653,12.8381,-18.564682,-8.003683,-28.020508,-13.161972,-22.262234,3.0996037,-26.404314,-2.6336215,-15.12093,57,A#4
