10_freq,10_peak,note_played
"[119, 79, 470, 351, 272, 157, 663, 389, 507, 429]","[1.0, 0.7145147952210915, 0.4237641910199037, 0.3790220294818632, 0.2139204989707432, 0.1715062627025414, 0.15956227259380718, 0.1499188157231022, 0.13162274017503944, 0.1285582372966549]",D#3
"[117, 274, 547, 313, 468, 353, 158, 585, 80, 510]","[1.0, 0.44921997040466444, 0.2284389524948329, 0.17650332941263513, 0.1636099797423079, 0.14696293535115795, 0.13998538116054168, 0.12691209801635311, 0.1136594785884645, 0.11193343544079754]",D#3
"[118, 78, 274, 468, 471, 80, 196, 314, 236, 390]","[1.0, 0.35816818490907293, 0.3448802564092916, 0.27365286609084366, 0.19205017885622483, 0.1769069562746347, 0.14433051399572008, 0.12497004118538087, 0.11317716294635631, 0.0824547037800772]",D#3
"[78, 119, 274, 508, 96, 354, 196, 468, 586, 235]","[1.0, 0.7016086772896819, 0.3261245277010182, 0.2923925426587575, 0.2841847070851735, 0.25689370573670545, 0.22312579426557283, 0.21651004355833883, 0.21457769629168102, 0.20839779296910535]",D#3
"[117, 274, 78, 471, 157, 354, 315, 509, 547, 196]","[1.0, 0.8596427993897937, 0.7430115057425709, 0.2893529386006615, 0.2888737855128469, 0.22010161546006826, 0.21152674903572916, 0.1432808385172649, 0.13959646683206317, 0.13101458973562868]",D#3
"[274, 549, 235, 431, 119, 79, 470, 551, 117, 392]","[1.0, 0.6255598612989353, 0.5938784265533338, 0.4834467710972762, 0.44921773710850743, 0.4067333025323071, 0.40523904131385624, 0.347303448020481, 0.3313328372076397, 0.3010868665477186]",D#3
"[118, 80, 274, 471, 627, 429, 195, 352, 546, 314]","[1.0, 0.7303077480484883, 0.236198233015272, 0.18478237078365756, 0.1714459007099179, 0.138503025614404, 0.1305346457727943, 0.1246360044073793, 0.10580952277648686, 0.105244058981154]",D#3
"[117, 274, 79, 352, 549, 195, 468, 430, 39, 272]","[1.0, 0.415051861804975, 0.23509419280865934, 0.2210806082853709, 0.17643877943575487, 0.14108981441694746, 0.12605761324005466, 0.12492212536776583, 0.10127028243973339, 0.1002533187698661]",D#3
"[273, 117, 431, 157, 312, 549, 79, 508, 551, 511]","[1.0, 0.8485210921171698, 0.28312506859194825, 0.24888456717412882, 0.2329173887348513, 0.22483503823679607, 0.22109982737125972, 0.21638215640948244, 0.1886216136975769, 0.16755312014683346]",D#3
"[78, 118, 353, 156, 235, 116, 276, 781, 470, 547]","[1.0, 0.8199236818490481, 0.5850754930529195, 0.38688164603482916, 0.3601236942297104, 0.3453113083418709, 0.31248385441655996, 0.274889505026899, 0.26353374561525195, 0.25788935050489104]",D#3
"[118, 78, 99, 352, 157, 470, 315, 273, 276, 782]","[1.0, 0.5209495745530627, 0.2419989710917001, 0.21929949862352208, 0.1923261063922288, 0.178342754465868, 0.16071093010798462, 0.14979032096009828, 0.14676652916247843, 0.13258308511191377]",D#3
"[351, 235, 118, 79, 470, 782, 549, 312, 429, 508]","[1.0, 0.9938308554453404, 0.7225350029150968, 0.6630981554231844, 0.5752494064381133, 0.43065657198682417, 0.37789457641402274, 0.3609488091779695, 0.3462351325047006, 0.3215763552856962]",D#3
"[117, 313, 156, 470, 79, 196, 354, 273, 546, 432]","[1.0, 0.4242679222273095, 0.21339963120915517, 0.19893499561568626, 0.12218928497797829, 0.11160299779893033, 0.10813334407129781, 0.10229441387580791, 0.09294635488361844, 0.09287199430206107]",D#3
"[80, 119, 351, 549, 273, 196, 432, 354, 41, 312]","[1.0, 0.6342680694798978, 0.2713217850968991, 0.24560701256637163, 0.19177767296909531, 0.16196544309742494, 0.1444997954975366, 0.13488734352241544, 0.12803522205742907, 0.10917922958614984]",D#3
"[118, 79, 353, 313, 157, 548, 468, 235, 471, 315]","[1.0, 0.6567674579255717, 0.341791042603611, 0.2735910303830623, 0.2532233121110732, 0.2473568554319532, 0.21504336095592916, 0.21180522407255703, 0.16456971027205466, 0.15903149493605082]",D#3
"[117, 351, 78, 353, 155, 272, 551, 276, 468, 234]","[1.0, 0.8121735565737469, 0.3674839949946953, 0.2677779674568504, 0.2513570078933909, 0.23734513879951374, 0.22541468309405985, 0.19871353966267208, 0.18326417086053765, 0.17531308160993966]",D#3
"[78, 235, 117, 313, 471, 156, 273, 195, 549, 111]","[1.0, 0.5412649949560118, 0.4017228390378569, 0.37620056449457084, 0.37290029548590864, 0.296085620804732, 0.2416431764048029, 0.23858036463568663, 0.19042578973717095, 0.18438119252527227]",D#3
"[118, 78, 95, 470, 431, 314, 275, 157, 548, 236]","[1.0, 0.597198042929395, 0.21152935969687048, 0.20795206578497574, 0.13510914413312733, 0.1350790121530335, 0.13011635723702158, 0.12512555310331483, 0.12155920261970216, 0.09805434912323012]",D#3
"[117, 78, 469, 313, 157, 196, 119, 508, 549, 353]","[1.0, 0.6744449944885376, 0.6167562098497088, 0.46252637274207614, 0.29094187200547267, 0.26041109992424066, 0.2532484211559741, 0.24511918836519023, 0.2190271507058622, 0.2117722885650483]",D#3
"[275, 508, 429, 468, 272, 506, 235, 550, 433, 39]","[1.0, 0.8947255100995628, 0.7305550027535235, 0.7189569250030066, 0.700176554385867, 0.43232996724664846, 0.390019274953926, 0.3617157546185862, 0.3602137656024554, 0.33137844281631457]",D#3
"[118, 79, 469, 272, 350, 195, 508, 156, 353, 781]","[1.0, 0.5207901883752598, 0.42505573567426, 0.23959980235214556, 0.23434566737164209, 0.19572541205206995, 0.1903179687992762, 0.18608511881378834, 0.1804401765522436, 0.1580005441073747]",D#3
"[117, 313, 470, 156, 79, 234, 273, 388, 549, 431]","[1.0, 0.39163790298723294, 0.18535350792045271, 0.1594523733999266, 0.11961464620230498, 0.11364199418647816, 0.11234193101736215, 0.10120832536960878, 0.08795863004189915, 0.07673630051123195]",D#3
"[79, 196, 470, 312, 157, 315, 391, 509, 665, 821]","[1.0, 0.40652550279007227, 0.3051033943901844, 0.21006217393197352, 0.17626679307207885, 0.17320298355915684, 0.15686067025545467, 0.14616025563203436, 0.13799867804733873, 0.13266598571572386]",D#3
"[118, 80, 469, 313, 157, 743, 235, 587, 39, 196]","[1.0, 0.5457433808539599, 0.32900929049009864, 0.2995435306701345, 0.21223598836070554, 0.15711134546506547, 0.12952003698081474, 0.10769163160666001, 0.10023141918110788, 0.07811790194406155]",D#3
"[117, 195, 429, 314, 77, 549, 275, 234, 266, 154]","[1.0, 0.387522611523512, 0.16510715142838608, 0.1641694499225602, 0.14930476615445223, 0.1139686299637622, 0.10841951625871644, 0.10359215774499098, 0.1017271490978186, 0.09658953991412488]",D#3
"[235, 116, 77, 313, 156, 431, 39, 552, 194, 510]","[1.0, 0.5577919043824483, 0.5362200344419329, 0.22759980825706314, 0.2221661793524944, 0.15832890882699147, 0.1155926121595909, 0.09432705166600494, 0.09264380707106558, 0.07579610815474373]",D#3
"[77, 117, 313, 196, 38, 120, 353, 272, 102, 158]","[1.0, 0.7232205758477885, 0.29206580463259885, 0.1822458003328224, 0.15876546994527854, 0.14245967938504842, 0.13559270337480236, 0.12769765935953323, 0.12032578574237685, 0.087781495862696]",D#3
"[39, 196, 470, 77, 18, 115, 275, 157, 314, 390]","[1.0, 0.7243240855403437, 0.375318994931376, 0.33915324740557284, 0.30927335736080697, 0.29201458951331805, 0.21104073130111622, 0.19833088090785483, 0.15839403316257308, 0.1560315095571789]",D#3
"[118, 18, 77, 196, 313, 96, 469, 36, 549, 11]","[1.0, 0.49342722702083147, 0.35745695803490696, 0.2873728575112349, 0.24944220744871823, 0.2360736704224705, 0.13475379406820553, 0.11203967744500297, 0.11092389337294618, 0.10289877328282056]",D#3
"[39, 18, 117, 11, 74, 26, 195, 13, 392, 48]","[1.0, 0.4465746707290569, 0.4375021450490149, 0.3072495612712364, 0.22013508013497224, 0.19879861019314665, 0.17420272840763784, 0.1257289164062504, 0.1155473355548487, 0.11203583112424291]",D#3
"[74, 18, 7, 38, 273, 195, 26, 1928, 1928, 345]","[1.0, 0.9435373117349715, 0.5273750615295446, 0.37010784714246914, 0.3109600615135636, 0.27332299664456305, 0.25869408671300154, 0.2502281219111475, 0.2502281219111475, 0.2239197902595095]",D#3
"[357, 1099, 43, 2554, 2554, 2487, 2487, 915, 160, 2590]","[1.0, 0.8974278339181614, 0.8429867108423912, 0.7579311559502173, 0.7579311559502173, 0.7386341972483297, 0.7386341972483297, 0.7381383938460879, 0.7289334251270467, 0.6750730554706884]",D#3
"[2509, 2509, 218, 1911, 1911, 575, 2017, 2017, 2279, 2279]","[1.0, 1.0, 0.9445657807720453, 0.8710855010487034, 0.8710855010487034, 0.8537327919210445, 0.8121662988144664, 0.8121662988144664, 0.7898031405026148, 0.7898031405026148]",D#3
"[1064, 1380, 1726, 1726, 497, 2285, 2285, 2480, 2480, 169]","[1.0, 0.9738096603961588, 0.9427104571170755, 0.9427104571170755, 0.9289171035039492, 0.9049990025484113, 0.9049990025484113, 0.8835471394070383, 0.8835471394070383, 0.8819083212786399]",D#3
"[952, 952, 740, 740, 644, 644, 1123, 1123, 816, 816]","[1.0, 1.0, 0.9352439770388934, 0.9352439770388934, 0.894807986991084, 0.894807986991084, 0.8656576023921954, 0.8656576023921954, 0.8372702372549001, 0.8372702372549001]",D#3
"[286, 407, 284, 41, 122, 244, 487, 896, 163, 120]","[1.0, 0.9616339782403284, 0.8292475055890803, 0.6956428258794984, 0.6225357196445335, 0.5491749382060295, 0.4992020375815038, 0.23815942683414512, 0.2266367967947342, 0.1740098989583714]",D#3
"[285, 202, 367, 488, 40, 102, 447, 244, 609, 527]","[1.0, 0.6622188705392832, 0.6506690396337103, 0.25419237861159855, 0.23649487136034184, 0.18264056503313683, 0.1772099664309865, 0.1652500842807685, 0.1305644302571605, 0.1143098495062404]",D#3
"[284, 447, 41, 365, 203, 488, 121, 244, 162, 892]","[1.0, 0.7678447237290146, 0.5599062131686646, 0.4650510200036777, 0.2805077340260076, 0.23325869235048988, 0.17749793483114973, 0.16101450947041127, 0.15772924086679305, 0.13250472707416702]",D#3
"[283, 41, 365, 446, 121, 202, 204, 405, 608, 485]","[1.0, 0.8853893995154892, 0.7463814613541582, 0.48259761554047736, 0.4425670679161705, 0.31310249163450427, 0.2757876625875283, 0.2735997313797912, 0.24351733164056852, 0.1891347861069572]",D#3
"[284, 122, 486, 364, 40, 243, 82, 202, 446, 608]","[1.0, 0.6978090497056524, 0.435498454537334, 0.4166904232095944, 0.38667674769473076, 0.38373629977325874, 0.3576412987882251, 0.18606828271321083, 0.13880245839303698, 0.12124085020024938]",D#3
"[364, 203, 526, 122, 445, 40, 81, 284, 607, 486]","[1.0, 0.3137131587617364, 0.27596334760417784, 0.2381435182687889, 0.2202142516881864, 0.15292238820716766, 0.1430150749282125, 0.1379065224573032, 0.12636000575926806, 0.11271092888214833]",D#3
"[283, 121, 364, 485, 162, 41, 203, 444, 606, 526]","[1.0, 0.6960480847143599, 0.5159298573560086, 0.3248540941383906, 0.1927463781588443, 0.16016516734194017, 0.14964046816489499, 0.12574621149997503, 0.07574378205454863, 0.06558495871747196]",D#3
"[364, 41, 122, 282, 525, 324, 606, 284, 444, 225]","[1.0, 0.7602952049705244, 0.7258890560061046, 0.583841042045533, 0.43963408600412385, 0.21416537248527878, 0.19794808500933833, 0.13074185007608208, 0.11051479520405694, 0.07772365270544673]",D#3
"[363, 282, 485, 121, 606, 323, 201, 404, 687, 445]","[1.0, 0.7366165467745411, 0.5868728015186586, 0.533534267567207, 0.3880168380863783, 0.17044147808140092, 0.1397350206054277, 0.13713293487745692, 0.12069569576165519, 0.11243741545036166]",D#3
"[283, 40, 525, 201, 242, 363, 403, 120, 889, 485]","[1.0, 0.4190108290400269, 0.3881729933239167, 0.3529063612082223, 0.3135209657279594, 0.20573404851452576, 0.14406386576153127, 0.08168332145099723, 0.07859775733076768, 0.07052416006107777]",D#3
"[323, 364, 40, 686, 122, 484, 81, 242, 605, 970]","[1.0, 0.9996700453931796, 0.899911840604818, 0.808545931744891, 0.7569279100025138, 0.49030907305465316, 0.43552600602927277, 0.40103472885286273, 0.2916830078349167, 0.23078110288732642]",D#3
"[282, 121, 202, 484, 363, 524, 41, 686, 565, 1049]","[1.0, 0.5831779224116844, 0.5396518686821578, 0.4313153394166272, 0.38100241463623574, 0.24891109143209242, 0.19305610736151838, 0.17897729911661162, 0.12219601076703791, 0.11344902132145987]",D#3
"[282, 202, 605, 41, 122, 362, 322, 484, 402, 1048]","[1.0, 0.537041446812341, 0.42602262102646177, 0.4222791845084468, 0.22537447988344453, 0.22249485289462112, 0.12019291510689845, 0.08045835071428052, 0.07593552999313335, 0.06715153034122322]",D#3
"[282, 202, 121, 685, 323, 363, 41, 525, 1048, 604]","[1.0, 0.5706406648584099, 0.49448724263542265, 0.24652550240546656, 0.2361576879144003, 0.2078451946549361, 0.1710085693319609, 0.15081332429335387, 0.1171292940065536, 0.10182411123713006]",D#3
"[363, 201, 283, 443, 605, 323, 483, 686, 40, 846]","[1.0, 0.6411266668429062, 0.49332865692264205, 0.34916788366930207, 0.3299873668396199, 0.29486152090505946, 0.2666074930335871, 0.2332316479782032, 0.23049245164707205, 0.15650499150958005]",D#3
"[362, 524, 40, 201, 403, 120, 283, 887, 483, 241]","[1.0, 0.9329510313345161, 0.7751712058517365, 0.5607493609413868, 0.5134842594080394, 0.42036065494101643, 0.23652755820643548, 0.17039354092967968, 0.1684112064694621, 0.1610823530020673]",D#3
"[362, 40, 121, 443, 604, 282, 241, 81, 523, 725]","[1.0, 0.7071257249269365, 0.6884398575739739, 0.6027300472477434, 0.5420731006372151, 0.4921826770215807, 0.2995500529046449, 0.24416470321378583, 0.2002553406308925, 0.18909821632329074]",D#3
"[282, 201, 483, 40, 604, 362, 120, 926, 1046, 564]","[1.0, 0.41352814359002454, 0.31041601472511476, 0.21463876370821514, 0.207501406384897, 0.1629759614775866, 0.13794204867319182, 0.11142836636345947, 0.0856545607311496, 0.08403426255946288]",D#3
"[402, 524, 202, 169, 41, 484, 282, 442, 925, 885]","[1.0, 0.6307429102226729, 0.6243523031733238, 0.6142089667529984, 0.6125838739799004, 0.38016675146528617, 0.3468284578064364, 0.3442922506907052, 0.25006600438108156, 0.22951311122985216]",D#3
"[121, 443, 320, 201, 41, 281, 363, 523, 845, 925]","[1.0, 0.8135145309348569, 0.5328104884499617, 0.33250941424244806, 0.3319441089206587, 0.31509041889966527, 0.2548012483873369, 0.15500660292173682, 0.11220581720731092, 0.1062451466639696]",D#3
"[281, 363, 330, 120, 403, 41, 926, 684, 846, 483]","[1.0, 0.9481564534192626, 0.748189316691168, 0.6411950274297553, 0.197473297343211, 0.18624819833319062, 0.16994313883271087, 0.11485701596843095, 0.11387208038775508, 0.10827564029896765]",D#3
"[442, 281, 845, 41, 363, 603, 966, 315, 202, 684]","[1.0, 0.3396255769845436, 0.3253183540505303, 0.28736085973701986, 0.17094350645587197, 0.1647398790310527, 0.14659104853202756, 0.14381554670885988, 0.12880975465261563, 0.08325361286236803]",D#3
"[282, 443, 121, 201, 966, 40, 805, 254, 925, 563]","[1.0, 0.6818646358160392, 0.5162919287207371, 0.311819966665572, 0.15779972541106654, 0.14492924354507, 0.12491368823707787, 0.08887336651029415, 0.08462237217982253, 0.08459765027790637]",D#3
"[282, 443, 40, 161, 120, 202, 523, 402, 845, 724]","[1.0, 0.7817951592252179, 0.6094389994164516, 0.4287774931339497, 0.35486383687806716, 0.32843919697671886, 0.27250511922909504, 0.2504412244481044, 0.21215186620473336, 0.11265427936729498]",D#3
"[40, 281, 483, 442, 201, 804, 724, 884, 321, 121]","[1.0, 0.7838349200435206, 0.586700740578251, 0.4517432000691504, 0.419751651020933, 0.3622978063911013, 0.23609008999833214, 0.23067647207078415, 0.22012908446985596, 0.21266345291134783]",D#3
"[483, 40, 121, 363, 523, 804, 458, 1045, 322, 442]","[1.0, 0.8701290984579114, 0.5837597006893984, 0.5553372022511741, 0.35045890476160074, 0.25349828841858035, 0.2410315329102249, 0.23160208959967518, 0.21334816061353942, 0.20820466593194048]",D#3
"[362, 281, 845, 443, 176, 241, 403, 502, 524, 965]","[1.0, 0.7819020638607292, 0.5791915402838641, 0.47636115279937713, 0.4689104889468263, 0.23607012747724598, 0.20029863976419326, 0.19383430262000895, 0.18675687495233387, 0.15235294335141333]",D#3
"[362, 201, 483, 280, 121, 403, 41, 886, 524, 1048]","[1.0, 0.7882550384023631, 0.5843747844170819, 0.36954137982440266, 0.3673182238610488, 0.2355034551951884, 0.18800629001820585, 0.17604989778256003, 0.09243891282542413, 0.06240938920657127]",D#3
"[443, 41, 201, 604, 363, 242, 283, 846, 323, 120]","[1.0, 0.731060410617289, 0.5613931995584504, 0.1739494167972926, 0.10239070079340641, 0.09919199798228329, 0.0937380316218393, 0.0907832133531457, 0.06191176419378637, 0.056192701397328515]",D#3
"[363, 202, 121, 310, 523, 281, 41, 604, 242, 403]","[1.0, 0.9358656455803185, 0.5802980230990593, 0.5245503072104257, 0.2950324430632888, 0.2784170024491788, 0.1911258466480771, 0.15737705375396913, 0.12481582785865553, 0.1242520360844684]",D#3
"[201, 443, 563, 283, 40, 402, 120, 604, 764, 483]","[1.0, 0.843497968603772, 0.2857322590578981, 0.24585294529089768, 0.24451506925395738, 0.16476850247991864, 0.15165536306650748, 0.12520208909663202, 0.10947379673614106, 0.09954346314499234]",D#3
"[282, 241, 40, 523, 161, 120, 482, 603, 402, 442]","[1.0, 0.47477262238405804, 0.3996244062628166, 0.3708402658080825, 0.27927936754976196, 0.22886620527741536, 0.2150046785704247, 0.15423230794664858, 0.07962230970866832, 0.06117765972044031]",D#3
"[121, 40, 442, 563, 201, 483, 282, 80, 242, 684]","[1.0, 0.8999219554374014, 0.8479652552415968, 0.5389341951720397, 0.5085729005249465, 0.3732453954153166, 0.345250596175467, 0.2598557362266258, 0.231966908668155, 0.12960203918741037]",D#3
"[281, 523, 361, 40, 442, 764, 483, 120, 885, 175]","[1.0, 0.7496499298869577, 0.5496544090141743, 0.4445451667085076, 0.25202368543880704, 0.20806783162773868, 0.15382854636589807, 0.12575491430377803, 0.07536336654313652, 0.0588637245651402]",D#3
"[563, 282, 201, 120, 402, 361, 241, 40, 603, 885]","[1.0, 0.8534747354365877, 0.5736117762700795, 0.4081205487816275, 0.22420085869151757, 0.20857522624035316, 0.1505377919858759, 0.13387964070035452, 0.1309283569030153, 0.116653319561706]",D#3
"[282, 402, 121, 41, 242, 604, 564, 1045, 482, 548]","[1.0, 0.41517807999235334, 0.4116364842896093, 0.15975284149540012, 0.14283826424825796, 0.1296261280466904, 0.09706433961383812, 0.09358484200469956, 0.08962960270585027, 0.07444077148577631]",D#3
"[281, 523, 360, 41, 402, 121, 443, 241, 965, 925]","[1.0, 0.6551972349770872, 0.41526853686272797, 0.40778508681462344, 0.27776927484272496, 0.25663909155714504, 0.1949055846878501, 0.18918903648594504, 0.14022081217483556, 0.08793817792661468]",D#3
"[483, 281, 320, 201, 120, 443, 363, 41, 885, 403]","[1.0, 0.9471864701604704, 0.4481226551478366, 0.37573877381772997, 0.31685892248444786, 0.21439783979521715, 0.1452710680581045, 0.12678631927709164, 0.12160168717367564, 0.0835139400267382]",D#3
"[442, 41, 684, 242, 482, 321, 365, 202, 1047, 563]","[1.0, 0.5440012118659348, 0.5255312900057855, 0.4250952343938305, 0.2915646426993625, 0.23933504103104403, 0.2257536748076303, 0.1864455556352299, 0.1720743839258032, 0.1666281704594802]",D#3
"[282, 442, 121, 724, 523, 363, 603, 201, 885, 483]","[1.0, 0.7232240697831892, 0.5834576886623464, 0.2528364774072681, 0.19980555434643676, 0.19927975339279694, 0.17026058837680388, 0.13893625587749078, 0.13620265787313132, 0.10063930241712372]",D#3
"[281, 40, 442, 724, 120, 361, 522, 563, 884, 804]","[1.0, 0.6277663732102291, 0.5169464519063721, 0.3813918691864179, 0.33443888466580046, 0.3263671223910296, 0.21607307012356394, 0.20714789712296663, 0.19704944889866308, 0.19183575410414774]",D#3
"[362, 40, 281, 120, 523, 925, 966, 804, 201, 482]","[1.0, 0.6399537073494936, 0.44824633417305015, 0.3885522766743499, 0.35564748941429547, 0.1775049578443219, 0.12847242389480162, 0.11869577208368245, 0.09719458340311242, 0.07790492863955222]",D#3
"[362, 282, 121, 40, 202, 885, 443, 844, 522, 81]","[1.0, 0.6014291332388483, 0.4988076293578859, 0.44445501175977375, 0.28931228902430245, 0.25306755685141324, 0.21450331949431597, 0.17077739673377282, 0.10027329844975022, 0.09739038778772506]",D#3
"[281, 483, 201, 845, 363, 40, 523, 764, 321, 81]","[1.0, 0.64374952916852, 0.45883145504561007, 0.21728122320459062, 0.19667939201201107, 0.1830681407823012, 0.16916847809332083, 0.1522258528227577, 0.12306652078088211, 0.11058837320946087]",D#3
"[282, 363, 201, 443, 121, 484, 322, 41, 845, 242]","[1.0, 0.9418418574053535, 0.5530412374392374, 0.505185017533583, 0.49708088000776735, 0.2974989054333203, 0.2206183079085936, 0.2043038858115214, 0.12520624319985202, 0.12175456054028067]",D#3
"[202, 41, 282, 484, 155, 361, 444, 242, 404, 847]","[1.0, 0.6727054387964824, 0.6191887559036127, 0.545200546296888, 0.3669223138118705, 0.27478976407945005, 0.13588370207631462, 0.13276739615168226, 0.11196086289983496, 0.07759130935020335]",D#3
"[202, 121, 283, 444, 362, 242, 484, 41, 365, 685]","[1.0, 0.8532773419923122, 0.7313471120117689, 0.22120669826972955, 0.1714342992836402, 0.13991960590067612, 0.13566137599554223, 0.1254405639761902, 0.11724126129227339, 0.09063091521498998]",D#3
"[202, 82, 445, 363, 40, 122, 243, 486, 366, 285]","[1.0, 0.4689441952998355, 0.3619546818495342, 0.31146833651442535, 0.2903729471557843, 0.27521468683186967, 0.1719151852321731, 0.13199053070851657, 0.12119834354665057, 0.11144510769040918]",D#3
"[122, 204, 41, 285, 366, 81, 246, 446, 164, 407]","[1.0, 0.8290539249434589, 0.7493206004153794, 0.43974135660468844, 0.21233035333656652, 0.14361621130868257, 0.1053360815843462, 0.07666896274996943, 0.059680743705778624, 0.05735053704949653]",D#3
"[62, 62, 21, 21, 143, 143, 102, 102, 242, 242]","[1.0, 1.0, 0.2851193287379829, 0.2851193287379829, 0.186261474141283, 0.186261474141283, 0.0979917560855455, 0.0979917560855455, 0.09715829661963804, 0.09715829661963804]",D#3
