10_freq,10_peak,note_played
"[14, 2505, 2505, 164, 1329, 62, 771, 2548, 2548, 984]","[1.0, 0.854664571687682, 0.854664571687682, 0.7959559891441998, 0.7634955743728724, 0.7278294918461666, 0.6968121392464403, 0.686183755796263, 0.686183755796263, 0.6849015318335507]",A3
"[1024, 2398, 2398, 1360, 336, 2585, 2585, 451, 1826, 1826]","[1.0, 0.962472560414269, 0.962472560414269, 0.7989667041410526, 0.7966982039030249, 0.7944486049212813, 0.7944486049212813, 0.7930937139430869, 0.7791481981394524, 0.7791481981394524]",A3
"[1271, 1271, 727, 727, 601, 601, 319, 319, 1079, 1079]","[1.0, 1.0, 0.879270970079599, 0.879270970079599, 0.8350117512124351, 0.8350117512124351, 0.7813930988851006, 0.7813930988851006, 0.7555204753365836, 0.7555204753365836]",A3
"[114, 85, 338, 53, 109, 106, 172, 165, 386, 47]","[1.0, 0.33761285336098695, 0.23997642108485287, 0.09212692808768767, 0.08007102336676876, 0.07262231471935204, 0.0625119658578539, 0.062386115537721186, 0.04318271726292758, 0.03927638752452477]",A3
"[55, 111, 169, 114, 118, 445, 53, 116, 283, 156]","[1.0, 0.7404879375971727, 0.29682391050857476, 0.11983386479717055, 0.07355474140570079, 0.04058997454467295, 0.039611999411379585, 0.039446412235777405, 0.032278581902549106, 0.027013226216604843]",A3
"[56, 167, 114, 389, 555, 333, 724, 224, 446, 573]","[1.0, 0.6274487397373593, 0.16066633723188273, 0.06481928527144916, 0.029745173145876155, 0.019636095417214474, 0.017133214857523775, 0.015107097304274286, 0.014917907322418357, 0.014337681204149843]",A3
"[56, 334, 116, 111, 557, 222, 390, 446, 386, 550]","[1.0, 0.17316163757823697, 0.11938687743448803, 0.08226224571173128, 0.031795451432297235, 0.02152114311729499, 0.02127210907785946, 0.021182892365016987, 0.010953534663973528, 0.010883524698626853]",A3
"[167, 56, 111, 223, 446, 390, 558, 505, 563, 334]","[1.0, 0.9030813013870966, 0.5390597260592711, 0.2179771410153442, 0.08208397822232205, 0.0564962213923775, 0.05321486417405524, 0.033434040029620596, 0.030409474830119416, 0.029722819475984198]",A3
"[57, 559, 167, 113, 391, 55, 447, 224, 110, 561]","[1.0, 0.7317110286529207, 0.6643214572425126, 0.5058881128079453, 0.27800109202568796, 0.2235529085921255, 0.203072668919568, 0.19653128898833006, 0.1804283996807461, 0.132035550406454]",A3
"[112, 55, 57, 224, 166, 390, 558, 110, 614, 335]","[1.0, 0.3377873027713845, 0.3218720961421576, 0.2727120435748981, 0.19812015611249745, 0.12657444345259494, 0.08771258525028909, 0.08426856130122527, 0.08068694544435186, 0.05976534869528408]",A3
"[112, 224, 58, 337, 117, 786, 393, 222, 282, 506]","[1.0, 0.2700583689779606, 0.20101193698641037, 0.1449777613848046, 0.1445285389075592, 0.09416258692071355, 0.07044973199506711, 0.056173851588629004, 0.05557062248520164, 0.05127181990253003]",A3
"[111, 169, 167, 449, 224, 561, 393, 338, 617, 58]","[1.0, 0.8291025147472699, 0.4673073409960953, 0.2736448472429121, 0.2648879398775265, 0.19960116615217605, 0.19466915184367775, 0.13184678620702847, 0.10887433855475559, 0.10738704619416421]",A3
"[336, 56, 110, 166, 113, 504, 393, 169, 784, 561]","[1.0, 0.7050963831266572, 0.4426671260592579, 0.33567347003016157, 0.31452803849913985, 0.26342573258130886, 0.20423418195658058, 0.15995102907640324, 0.14304253707153394, 0.1421070283424388]",A3
"[336, 114, 56, 170, 504, 391, 447, 559, 615, 110]","[1.0, 0.7080672900511443, 0.573628461790934, 0.2353328995912802, 0.22504671043596036, 0.17076957829702538, 0.16440578514580556, 0.15577315739585787, 0.13279319320865302, 0.11303281987236422]",A3
"[111, 224, 58, 56, 167, 447, 336, 54, 169, 507]","[1.0, 0.9721583780853335, 0.5609591072685575, 0.5098790822644963, 0.39640975459688704, 0.31021076079637455, 0.2631089144979887, 0.2121260703471748, 0.1939741020633809, 0.19178156609875513]",A3
"[224, 113, 166, 613, 169, 57, 390, 446, 393, 336]","[1.0, 0.6500660455154349, 0.5620107502526558, 0.3360772906926528, 0.3299151199877145, 0.28757488208360116, 0.22119596342469908, 0.1905538492187525, 0.15689881028889469, 0.15212225700525864]",A3
"[224, 112, 110, 114, 55, 57, 505, 785, 337, 226]","[1.0, 0.8710535242970834, 0.5924747525062553, 0.5902494998888319, 0.5775975902309767, 0.47715103924313323, 0.44688908666327376, 0.2786027581384634, 0.27154309150442313, 0.24515448879906265]",A3
"[112, 224, 561, 114, 391, 167, 54, 449, 170, 558]","[1.0, 0.220425647744292, 0.1905803194061057, 0.15317888196602136, 0.131204182358804, 0.10438261239034734, 0.09187194685709164, 0.08767027557365334, 0.07904950137447155, 0.07871748471614592]",A3
"[112, 392, 57, 224, 168, 335, 448, 337, 562, 89]","[1.0, 0.1616066841934822, 0.08529096952320889, 0.0813004639739378, 0.06776165371684661, 0.06602766609575848, 0.05891602284818305, 0.05691592072839478, 0.05191199844582457, 0.04151250971618878]",A3
"[112, 57, 114, 55, 170, 559, 110, 168, 389, 394]","[1.0, 0.3422932671373884, 0.2395997198492275, 0.19270690575203375, 0.1415215739917522, 0.13896604381840727, 0.09365763490174422, 0.08982949708376145, 0.064042302035293, 0.06368747876189233]",A3
"[112, 114, 339, 224, 335, 283, 561, 597, 507, 59]","[1.0, 0.18975768006456145, 0.13870677697620362, 0.09088995525905369, 0.06663228646356638, 0.06003901386128782, 0.058885730281733384, 0.05849685960982001, 0.0506469074611941, 0.04612206882263109]",A3
"[112, 392, 169, 91, 54, 337, 224, 334, 725, 115]","[1.0, 0.13463863015893235, 0.10629807004158794, 0.09828222582441962, 0.07231852213854893, 0.06848592339331222, 0.06048191251799772, 0.05566997337807271, 0.0528404143900048, 0.0458271022150782]",A3
"[112, 57, 55, 392, 168, 334, 114, 561, 109, 224]","[1.0, 0.15159751920451153, 0.1478684408222331, 0.1273278114866817, 0.11695727279061674, 0.09604438939695213, 0.07509994523835291, 0.06975259892175499, 0.050228991458683016, 0.04832260379967955]",A3
"[112, 168, 110, 337, 560, 55, 953, 557, 166, 506]","[1.0, 0.17822231073728345, 0.16437958671688235, 0.05359629559874691, 0.05119327035743955, 0.049926596255983544, 0.03756883910508265, 0.02980761675565717, 0.02728952366660922, 0.027249023500437022]",A3
"[112, 55, 110, 389, 168, 336, 560, 166, 394, 223]","[1.0, 0.20584470192129092, 0.16987787051468484, 0.09753431505880017, 0.09315613461456031, 0.07394545211944753, 0.06689721219566852, 0.06542543845554608, 0.036915664126125215, 0.035649870161276395]",A3
"[111, 55, 333, 390, 335, 167, 557, 552, 612, 387]","[1.0, 0.37134407927996577, 0.11793559959143407, 0.11536352148001097, 0.05599727032978892, 0.05450752100662023, 0.03997255667658989, 0.03497455623276731, 0.03296679188919865, 0.026887370245778572]",A3
"[169, 110, 56, 112, 389, 115, 54, 338, 555, 332]","[1.0, 0.7970033549542056, 0.44758235083090836, 0.37295748409552854, 0.329697199950312, 0.2312827504761348, 0.1813467071763915, 0.15409442737577866, 0.15295282726552384, 0.12316508943845945]",A3
"[56, 112, 338, 170, 166, 394, 89, 168, 279, 224]","[1.0, 0.7844670441965808, 0.2484473834260937, 0.22649269376744394, 0.2208471632520073, 0.20668888518753153, 0.14182571563063584, 0.12949317785853606, 0.1213968127962142, 0.11911503919474864]",A3
"[168, 113, 390, 170, 335, 58, 560, 281, 223, 338]","[1.0, 0.7080943898279425, 0.5889001950219371, 0.2777465039018813, 0.2546144220567488, 0.20908326098909819, 0.2050562831063139, 0.2010668313437593, 0.1799797522190332, 0.16241703918190098]",A3
"[168, 58, 390, 279, 166, 338, 562, 171, 336, 287]","[1.0, 0.5014767277996464, 0.1272348812778889, 0.11090504613732265, 0.08365981903060005, 0.06983297679870513, 0.05835985265473479, 0.054427401319293, 0.05382184958049761, 0.049839475360796165]",A3
"[114, 57, 111, 55, 168, 283, 226, 335, 223, 395]","[1.0, 0.6020302542376114, 0.3574018389117902, 0.3155455804995969, 0.1886652238523517, 0.111819206555688, 0.07224608581882279, 0.06463199341146454, 0.06399700898439359, 0.06101293803148407]",A3
"[168, 57, 113, 558, 109, 282, 389, 503, 563, 290]","[1.0, 0.5375065848722883, 0.1070184281989318, 0.1035694714049268, 0.08653579930487841, 0.07516897779619544, 0.05436302914770861, 0.0447003754376391, 0.04113777316972524, 0.036329209954994654]",A3
"[113, 58, 170, 165, 391, 558, 280, 225, 337, 566]","[1.0, 0.38213035847327637, 0.16550505448060868, 0.08529295177970989, 0.07430162490009207, 0.04503758269290147, 0.04154009316265241, 0.04010186692146024, 0.031965057109480895, 0.029518575815520347]",A3
"[58, 170, 113, 111, 55, 392, 390, 280, 167, 558]","[1.0, 0.334380020177671, 0.16493735796732617, 0.12696619378632953, 0.11293375026384904, 0.051204467296510445, 0.04341619020216597, 0.041313367905562996, 0.03845941562251462, 0.030790067793514456]",A3
"[57, 114, 169, 110, 390, 281, 339, 289, 560, 54]","[1.0, 0.35697509804515376, 0.13826497127091444, 0.06588303103924076, 0.05326949378189689, 0.04010862699353915, 0.0288417159171831, 0.02584024767024139, 0.02519024191938881, 0.02258187378732293]",A3
"[166, 111, 390, 54, 169, 557, 226, 113, 224, 336]","[1.0, 0.278186137157958, 0.17267515484935192, 0.06760987720387887, 0.055867918337573555, 0.05031008867342094, 0.04992908316740784, 0.04522660018125674, 0.03297832720534216, 0.031532346288317074]",A3
"[111, 113, 55, 390, 58, 167, 388, 562, 506, 559]","[1.0, 0.3568161916870772, 0.17047700335022306, 0.13831608183885472, 0.08681014282284803, 0.07746520195650441, 0.04591679594093005, 0.03221898783612974, 0.0294470287228859, 0.028739884049214365]",A3
"[114, 57, 110, 280, 167, 389, 55, 169, 562, 392]","[1.0, 0.5492220597645596, 0.1172379783145766, 0.10792423891647186, 0.10031604429769068, 0.07332905415658483, 0.07065996194229142, 0.060670958627037315, 0.05649648297633922, 0.04374705910217827]",A3
"[57, 169, 113, 115, 282, 54, 391, 171, 284, 165]","[1.0, 0.3670678904542578, 0.12083087512564597, 0.06930268270998881, 0.06744762503917641, 0.060078584799115695, 0.05281183135005366, 0.036992973390743186, 0.033849508604474214, 0.0324489121821409]",A3
"[111, 113, 55, 58, 336, 166, 390, 555, 221, 388]","[1.0, 0.47452165486927367, 0.3491707986192021, 0.2200171135414717, 0.20152846590597995, 0.12192629844539266, 0.08352623312361605, 0.0448998813257392, 0.04396249154827891, 0.039588302499672115]",A3
"[56, 168, 114, 280, 336, 389, 110, 391, 789, 505]","[1.0, 0.30170249915919034, 0.11082438827011554, 0.08110475688589694, 0.04626662127147476, 0.03473268792131102, 0.033161713636866326, 0.030987788927922925, 0.030985576738556956, 0.025008864638140546]",A3
"[56, 114, 111, 58, 169, 283, 281, 784, 337, 225]","[1.0, 0.3917343891789303, 0.17139102908358955, 0.07010102497128386, 0.06736236280568908, 0.06108299908807118, 0.05741202199040518, 0.05417555732946514, 0.048906277375670694, 0.039411384189311165]",A3
"[56, 112, 170, 54, 116, 335, 282, 391, 556, 225]","[1.0, 0.3005004174326872, 0.18522309888915917, 0.0896477842212258, 0.0768190478914902, 0.05361664044863876, 0.03857374293816236, 0.03612333721820371, 0.03402656612622711, 0.031114911130697514]",A3
"[56, 112, 167, 390, 110, 170, 282, 227, 508, 564]","[1.0, 0.41112975645136374, 0.1731294343913176, 0.14524321970983364, 0.11389961633493036, 0.0753220400886493, 0.050610023593442716, 0.0439719261112499, 0.043297434420620465, 0.04281637050474581]",A3
"[56, 112, 58, 114, 390, 169, 281, 337, 334, 278]","[1.0, 0.3065669151244973, 0.11748369636889473, 0.10292178171585302, 0.09931626328444283, 0.07020841070984575, 0.06249468445141796, 0.04786174097600606, 0.04426233115329011, 0.03938318345371705]",A3
"[56, 112, 390, 168, 278, 334, 557, 727, 166, 222]","[1.0, 0.1717487654188906, 0.10815036580258043, 0.07819401893243885, 0.06421927986893247, 0.05629744853930605, 0.05553562151870356, 0.03562663231894578, 0.032064285626313443, 0.027680789179894864]",A3
"[56, 113, 168, 280, 336, 110, 54, 166, 224, 509]","[1.0, 0.15449917691720533, 0.13982757676741484, 0.08766354972708443, 0.06761776856680628, 0.04936669939287062, 0.049007553083532954, 0.04289887929582996, 0.032779458697470724, 0.02863208650306659]",A3
"[56, 167, 58, 112, 279, 114, 283, 223, 390, 563]","[1.0, 0.2104146434977061, 0.13289668460830054, 0.10522054398677044, 0.07370351954674283, 0.07226728726480558, 0.06281552731144772, 0.0447710838766766, 0.03226881936343731, 0.024867833635965758]",A3
"[56, 112, 114, 282, 62, 170, 225, 447, 787, 562]","[1.0, 0.18336947755693672, 0.09076095911736076, 0.0756863361086992, 0.04867608907831128, 0.04779061382642539, 0.029282401558591676, 0.026887873933859583, 0.026783631820966106, 0.021808703099080035]",A3
"[56, 112, 110, 391, 167, 170, 226, 282, 54, 559]","[1.0, 0.2153851323211653, 0.09189168154627088, 0.07037685789532845, 0.054441689737227676, 0.03423935595114377, 0.03385670460126796, 0.03186976112728137, 0.029228147825996784, 0.028719509853079504]",A3
"[56, 112, 169, 281, 167, 561, 58, 387, 290, 783]","[1.0, 0.19836746212640582, 0.07945100988843698, 0.04486133237759203, 0.041181560299518485, 0.032273576641947785, 0.031870411157553666, 0.027062379148306746, 0.02392025476466458, 0.02301094197135328]",A3
"[56, 112, 225, 114, 281, 391, 170, 615, 558, 83]","[1.0, 0.26457362480762786, 0.1322475066117458, 0.12287560117623134, 0.06635432216430984, 0.03685890850965387, 0.031161499717619046, 0.028510513421563875, 0.01999504732233339, 0.019602543597308772]",A3
"[56, 112, 169, 560, 110, 146, 282, 392, 617, 279]","[1.0, 0.35049049308468383, 0.16844551077491737, 0.0557323965625127, 0.044229945452930616, 0.038379717121850045, 0.03613830837998291, 0.03356617192355271, 0.033495235340465855, 0.03017445157346109]",A3
"[112, 56, 393, 280, 155, 560, 286, 335, 219, 226]","[1.0, 0.6432827423249239, 0.26022824115605797, 0.15393709608504116, 0.11748237778991107, 0.06401412280672089, 0.053781777685736, 0.04900445399138658, 0.04300974279698228, 0.04167263925286013]",A3
"[112, 167, 57, 281, 171, 224, 448, 54, 226, 336]","[1.0, 0.26455218048858725, 0.2536902627716074, 0.14038653830746242, 0.05764110804527659, 0.04553033695490659, 0.04044273663116966, 0.03979908522150304, 0.037754194617916, 0.033652313323090224]",A3
"[55, 115, 283, 110, 117, 181, 166, 113, 337, 51]","[1.0, 0.3535403718112725, 0.1986193497471079, 0.1682383510906304, 0.10177519173001537, 0.09638657741318746, 0.09371390552626666, 0.07840929725010619, 0.07373722901790966, 0.05505532953025035]",A3
"[113, 87, 225, 109, 169, 535, 53, 20, 57, 117]","[1.0, 0.3959390519448003, 0.21873665919991053, 0.12252303228895982, 0.08741238006801513, 0.08421130210827485, 0.0777434327590859, 0.06800590817713106, 0.06315588696797843, 0.05734282133993228]",A3
"[224, 336, 55, 13, 20, 167, 25, 22, 78, 170]","[1.0, 0.46522493170394474, 0.33657868561358745, 0.12645939661782774, 0.08764319568442698, 0.06553277346071884, 0.0640913243222405, 0.05841378946548936, 0.05653196233157833, 0.052533370551225346]",A3
"[227, 170, 24, 110, 88, 16, 28, 568, 282, 50]","[1.0, 0.5611042452033842, 0.5576906338235339, 0.4036898609666322, 0.30081287714052046, 0.29033382970055205, 0.2420562037309427, 0.2341198378061984, 0.23066825332318358, 0.21300272976697024]",A3
"[1441, 953, 438, 1950, 1950, 154, 2458, 2458, 2555, 2555]","[1.0, 0.9610100637639509, 0.9334374798813342, 0.8679557413411242, 0.8679557413411242, 0.8535549336039109, 0.8454710443178005, 0.8454710443178005, 0.8270260078884356, 0.8270260078884356]",A3
"[389, 389, 1308, 1308, 724, 724, 870, 870, 1274, 1274]","[1.0, 1.0, 0.9783119889264542, 0.9783119889264542, 0.9128455340913766, 0.9128455340913766, 0.8859410399960995, 0.8859410399960995, 0.8718804706866421, 0.8718804706866421]",A3
"[111, 55, 168, 109, 165, 723, 389, 53, 496, 279]","[1.0, 0.7688667525806014, 0.5888130698385237, 0.4699015883809967, 0.22299893068239748, 0.21628768617090124, 0.19148021722734565, 0.13842224527177815, 0.13596842077202193, 0.134067225522325]",A3
"[56, 168, 109, 445, 133, 277, 556, 724, 331, 390]","[1.0, 0.8068596228525685, 0.14309431040160922, 0.12572219941883087, 0.10060356886231869, 0.08923962000947827, 0.07293681643202438, 0.07279959125908389, 0.0668825299689114, 0.06567825558154396]",A3
"[111, 57, 166, 387, 55, 496, 444, 725, 222, 723]","[1.0, 0.20533760992033792, 0.14348515387915584, 0.14192483107115053, 0.12355120159869001, 0.11711144104441042, 0.11227840016834997, 0.1062154049222604, 0.10007072750076094, 0.07550374251455612]",A3
"[55, 110, 166, 444, 108, 496, 441, 278, 719, 499]","[1.0, 0.9828532620174378, 0.9819827148516874, 0.2934410427377279, 0.24125584466825561, 0.2152502002175114, 0.20132375596409818, 0.1760601628528313, 0.15622585485626367, 0.15072224656140634]",A3
"[109, 166, 56, 444, 329, 494, 389, 221, 724, 163]","[1.0, 0.4086960515218685, 0.2932089058794669, 0.20633107443194265, 0.16038065390284487, 0.13721150940038743, 0.11390306480005317, 0.10826372901899067, 0.09940383781333112, 0.09212857766780982]",A3
"[111, 55, 57, 167, 445, 550, 441, 438, 330, 499]","[1.0, 0.3368969100129423, 0.2254400535697727, 0.2183410168603535, 0.15148775432730138, 0.149932325622461, 0.11422205657243226, 0.1109886418455714, 0.09463340537788989, 0.09363973381129737]",A3
"[55, 112, 443, 498, 88, 333, 391, 221, 719, 385]","[1.0, 0.8543049347476084, 0.42269148899425235, 0.27407078890329906, 0.25607581127503803, 0.2479195937825843, 0.21784765864582345, 0.21445207274553665, 0.20409973234616652, 0.17061143209625812]",A3
"[56, 112, 109, 501, 163, 440, 167, 723, 331, 725]","[1.0, 0.7388416274514723, 0.3502837070443619, 0.21232568843259675, 0.17578373467183644, 0.1335390167737754, 0.102625152459591, 0.08791870030868194, 0.08237785986734744, 0.07509114736054227]",A3
"[112, 55, 496, 80, 388, 719, 330, 275, 444, 384]","[1.0, 0.8552640857229533, 0.41804540753449215, 0.27631795189277875, 0.26277666149271234, 0.2580296336910246, 0.19128641422404505, 0.170974119432263, 0.1509975621882113, 0.12982034207070003]",A3
"[112, 330, 57, 165, 444, 55, 499, 388, 274, 723]","[1.0, 0.2941823029694795, 0.2368715054597635, 0.2015216746652629, 0.17123839888420808, 0.1464961055174458, 0.12421587146384365, 0.12015261107574743, 0.11127071039199274, 0.10923297783572021]",A3
"[109, 330, 498, 385, 444, 166, 500, 56, 221, 442]","[1.0, 0.22712127509358715, 0.172931546530401, 0.16672883827057458, 0.14854710166263718, 0.13792042689619138, 0.1353081127549404, 0.13153950979816978, 0.10425323195840333, 0.09951551929278077]",A3
"[55, 110, 166, 500, 164, 333, 386, 495, 443, 275]","[1.0, 0.9766949605118053, 0.8201169606337013, 0.2656454092594762, 0.19068724167255563, 0.17853255526094206, 0.16120559746378454, 0.14117866256896242, 0.13533748880532365, 0.1245187093317817]",A3
"[109, 166, 499, 56, 330, 445, 164, 384, 221, 439]","[1.0, 0.4778628621894734, 0.22310337869234764, 0.19599043420779785, 0.1436823465751006, 0.12696898527374384, 0.10589568949620469, 0.10096192404145199, 0.09280368445552088, 0.07569488450000936]",A3
"[111, 166, 494, 57, 113, 500, 55, 444, 388, 605]","[1.0, 0.22874943934937522, 0.19731521547012312, 0.187020852636371, 0.1635936712035464, 0.14596101373865855, 0.13485632473065223, 0.12493128386196689, 0.12234133175135262, 0.10395121538365615]",A3
"[55, 110, 166, 496, 445, 385, 499, 331, 441, 388]","[1.0, 0.7625793894553338, 0.5658652654914936, 0.3735011723036611, 0.2867095763898379, 0.23534140035132362, 0.2343945678509128, 0.2264222754139376, 0.2040687473473523, 0.16995336229595867]",A3
