10_freq,10_peak,note_played
"[211, 154, 126, 507, 253, 422, 42, 85, 592, 380]","[1.0, 0.4113984903786542, 0.2481760995144309, 0.20132275208110034, 0.1762106413804863, 0.14246474066889336, 0.09299166259050619, 0.05678357364221292, 0.04358418637361049, 0.035251769470604696]",E3
"[127, 254, 169, 85, 381, 42, 550, 212, 465, 508]","[1.0, 0.5195228357009498, 0.3544357733464645, 0.28527297384948885, 0.08537987205105557, 0.05793205208086709, 0.05621659462951401, 0.04421807179416141, 0.03187276472020726, 0.027129552544458632]",E3
"[254, 158, 212, 126, 170, 423, 84, 381, 296, 507]","[1.0, 0.3378526656897105, 0.2999977711706745, 0.2497539574789956, 0.14491599533840205, 0.12242729716135398, 0.07715046071419898, 0.05656366029819207, 0.04343416458185869, 0.03610558408594501]",E3
"[169, 127, 84, 211, 296, 253, 549, 422, 106, 380]","[1.0, 0.5534387580730953, 0.3797839864074537, 0.36714879672437783, 0.36264079074738836, 0.3032276625458799, 0.24498805578943653, 0.14407482234148752, 0.13411194642814378, 0.0700834304525849]",E3
"[253, 296, 127, 85, 43, 380, 465, 171, 591, 422]","[1.0, 0.6683597601767209, 0.6190153117126707, 0.27633100952545075, 0.16490676300822923, 0.10532045258900782, 0.08263243042526544, 0.07502094656015139, 0.05279977579600959, 0.04205287854931619]",E3
"[169, 126, 423, 380, 85, 212, 43, 507, 254, 296]","[1.0, 0.37665955194757694, 0.1518723502029117, 0.13379002232753417, 0.10939018785266201, 0.08182341329411465, 0.06980097265875561, 0.06732388167479557, 0.061007222014725034, 0.04433655850718878]",E3
"[127, 254, 211, 549, 84, 94, 380, 423, 168, 465]","[1.0, 0.6779441595961464, 0.5410474150963358, 0.10665803756790648, 0.10015462978416308, 0.08066590358704974, 0.06786703520584371, 0.04341311946567246, 0.039281050169248724, 0.024697268671587454]",E3
"[253, 169, 295, 84, 380, 465, 127, 591, 42, 337]","[1.0, 0.8620903129896249, 0.3944077519321554, 0.30249753991692735, 0.15824469557624374, 0.13973295029550611, 0.12369892173011234, 0.09807056918128033, 0.09379219093651626, 0.057165672605201966]",E3
"[211, 168, 126, 422, 42, 507, 253, 380, 85, 760]","[1.0, 0.4610611172524735, 0.4351887380247295, 0.1278295350546374, 0.09706405532853295, 0.05229119466546481, 0.0510573677932222, 0.04629866648860728, 0.03294840049330867, 0.02971496675734184]",E3
"[127, 254, 85, 169, 212, 422, 42, 296, 464, 380]","[1.0, 0.6209163249369344, 0.34633843741525466, 0.33983500645799397, 0.21934248635543668, 0.18337967371905842, 0.08106879494207887, 0.0739278350397643, 0.0726921661373849, 0.05365247516333557]",E3
"[253, 127, 422, 211, 85, 380, 464, 295, 42, 548]","[1.0, 0.3621070621236, 0.27061938981517925, 0.27051599828035144, 0.14222525943823086, 0.10444362420597199, 0.08963418169025479, 0.08278720749509542, 0.053878469958787555, 0.045673386831205295]",E3
"[168, 422, 126, 210, 235, 84, 464, 254, 506, 380]","[1.0, 0.8754185616591846, 0.8600331296464945, 0.3456788496616349, 0.29052375767272454, 0.22284022505341755, 0.09538901861402943, 0.07818505630014243, 0.07515312082969519, 0.07313128717447429]",E3
"[253, 169, 84, 211, 464, 126, 506, 296, 284, 379]","[1.0, 0.5918633846450616, 0.3933757111087739, 0.34622951911374844, 0.22953070171281112, 0.2092241849383543, 0.09435780318747404, 0.09265417285267635, 0.08540550779669796, 0.055930339230474684]",E3
"[127, 295, 210, 229, 464, 43, 168, 254, 379, 421]","[1.0, 0.35438649124437566, 0.2118209403031663, 0.16957008955932457, 0.10216850552536995, 0.08682593116350121, 0.06234919107735972, 0.04545487861570061, 0.04494370709262356, 0.04280809837225713]",E3
"[253, 126, 211, 464, 43, 85, 421, 379, 167, 759]","[1.0, 0.8883423776242424, 0.4319764810361736, 0.3772690285493342, 0.25612865966710885, 0.24912263743333066, 0.11263767991221242, 0.10504296787837704, 0.09194221461527159, 0.05852560997592478]",E3
"[169, 126, 464, 421, 152, 251, 85, 43, 254, 296]","[1.0, 0.8042682076238955, 0.21426301188340685, 0.17924434164725317, 0.13924529824254647, 0.13592797583920208, 0.09123849053495284, 0.0847861961503006, 0.066608415284746, 0.0479494991310437]",E3
"[127, 295, 464, 168, 380, 548, 253, 84, 337, 211]","[1.0, 0.6961016808825079, 0.2563281812047697, 0.23972418188696765, 0.13309086430013461, 0.11208649856600818, 0.10821217614455682, 0.1057318734488964, 0.09057559197140544, 0.07780003896723035]",E3
"[127, 84, 464, 97, 211, 275, 548, 169, 379, 422]","[1.0, 0.18414843887377613, 0.11710715602694648, 0.07892692208511581, 0.07452234487775967, 0.0669727475587419, 0.053043918082826935, 0.05097074513702194, 0.050753789390425456, 0.04066106750133118]",E3
"[169, 253, 126, 84, 422, 149, 42, 295, 379, 548]","[1.0, 0.6553430012089061, 0.6498531533438303, 0.37488071722382027, 0.3190461152057691, 0.2867817810096315, 0.1402998948173891, 0.14014890959146012, 0.08671842712562647, 0.08310129139963984]",E3
"[211, 126, 168, 380, 42, 337, 548, 191, 273, 422]","[1.0, 0.8591466383126316, 0.5545045303853979, 0.39383783807042383, 0.12353214391522593, 0.10844644848562775, 0.07832350809111291, 0.06820587964877681, 0.06353103170200396, 0.050288228654491486]",E3
"[253, 127, 85, 590, 42, 421, 463, 210, 338, 168]","[1.0, 0.570097933367844, 0.4477506678087579, 0.20473278622826763, 0.17446894162709148, 0.1703854715726062, 0.1595578408005411, 0.15776074750250965, 0.06040873502256536, 0.059823663620563794]",E3
"[127, 169, 379, 85, 506, 421, 211, 463, 42, 295]","[1.0, 0.3797328641882848, 0.3251131326612511, 0.2273070293551298, 0.09112502328619868, 0.07548893875423109, 0.06759208443400044, 0.0599238987501929, 0.05804316064164341, 0.02323830132075073]",E3
"[253, 168, 126, 506, 211, 337, 42, 422, 1223, 379]","[1.0, 0.4175631412556155, 0.23526743156826702, 0.13550989296064858, 0.10304755626066285, 0.08563668569582096, 0.05261501363734476, 0.03755345977588159, 0.03646050597828897, 0.026399620922122488]",E3
"[422, 126, 168, 84, 252, 295, 210, 380, 338, 506]","[1.0, 0.9635404669383054, 0.6041109283849118, 0.28385955337184066, 0.2160186722633423, 0.1683557274852475, 0.16069925560952983, 0.12985499522226118, 0.08400196493228486, 0.049263296765959114]",E3
"[253, 169, 84, 127, 211, 422, 107, 296, 464, 591]","[1.0, 0.655920532463364, 0.4503576572109337, 0.44516760928620713, 0.38509556198525763, 0.30392884571654133, 0.16381603280387802, 0.10747303156023491, 0.0948995166927762, 0.07860464959481997]",E3
"[127, 295, 210, 251, 168, 464, 43, 379, 337, 1096]","[1.0, 0.38315216531967417, 0.2335090512443316, 0.1749228272397077, 0.1025125493846566, 0.08734861886782123, 0.08660282358821886, 0.05380852514039841, 0.03232610312445307, 0.02718965927457693]",E3
"[253, 126, 464, 211, 168, 43, 421, 85, 296, 590]","[1.0, 0.31233071804608176, 0.2754741628645029, 0.26276777404293616, 0.19907620358903752, 0.18004653074091317, 0.16885132521547405, 0.14484795016904567, 0.06570029214854532, 0.05843381086520374]",E3
"[169, 126, 380, 157, 464, 85, 43, 337, 241, 421]","[1.0, 0.853755830870361, 0.5141471555334558, 0.16133336616648977, 0.13236360660048938, 0.09270757370595144, 0.09025247400433267, 0.07641678854983347, 0.047139339188364375, 0.040611726909424294]",E3
"[253, 127, 168, 295, 210, 506, 337, 43, 464, 422]","[1.0, 0.3106312683250681, 0.1551818633803416, 0.11930424397354811, 0.11400755506675582, 0.06620771501610125, 0.06574730395573396, 0.05462836953850952, 0.038752084734908175, 0.03737059175794254]",E3
"[127, 422, 84, 211, 254, 338, 98, 296, 591, 548]","[1.0, 0.3017239537138311, 0.15898805355529788, 0.12423489307719664, 0.10399289696671773, 0.09659167061505539, 0.09200317316179682, 0.05816972389443683, 0.04086699172679175, 0.02819906972904979]",E3
"[169, 126, 422, 84, 338, 212, 42, 254, 464, 507]","[1.0, 0.48809790682870524, 0.34140120264721147, 0.22861307712437048, 0.22057199058101581, 0.20176031915248188, 0.11407414071215788, 0.11186831651448223, 0.10830404597900853, 0.10186806119754961]",E3
"[126, 253, 168, 337, 85, 211, 166, 423, 209, 42]","[1.0, 0.779997992291308, 0.5419751855213807, 0.5107288120269109, 0.26343703173256394, 0.2237624923782362, 0.2234070262346947, 0.16409189201862046, 0.1626724282427594, 0.11971533368623698]",E3
"[127, 168, 329, 87, 245, 157, 424, 43, 142, 135]","[1.0, 0.41509653430974297, 0.3781770458495128, 0.19912601889136253, 0.13530551556581302, 0.1332488522311504, 0.10441204983607262, 0.08012146038974115, 0.07453449452722744, 0.07102344014031885]",E3
"[106, 211, 211, 2724, 65, 65, 20, 43, 43, 148]","[1.0, 0.9818629515773147, 0.9818629515773147, 0.941350958234166, 0.6353276067830307, 0.6353276067830307, 0.4429070907117877, 0.2804985568283442, 0.2804985568283442, 0.23881890571395578]",E3
"[210, 294, 377, 124, 462, 419, 292, 43, 167, 459]","[1.0, 0.4573168574145867, 0.4288426226638803, 0.41065247335132354, 0.34201540331444824, 0.2752641407510345, 0.22233413274602748, 0.15528130031179543, 0.12026996192521643, 0.11430276368582837]",E3
"[294, 125, 210, 461, 379, 503, 628, 167, 877, 336]","[1.0, 0.6400881245568686, 0.47687522684926203, 0.2616159264778202, 0.12233980700164324, 0.10163997423790176, 0.08169372109055695, 0.06843723621168192, 0.06829029653493997, 0.061838951003633465]",E3
"[293, 209, 126, 460, 85, 502, 585, 377, 41, 628]","[1.0, 0.5176408037138803, 0.2941917016128358, 0.2134215183998201, 0.19308716010533564, 0.16612245151596527, 0.0892296538842516, 0.08592616214402994, 0.07636154543209123, 0.07153975140288]",E3
"[292, 460, 126, 85, 376, 543, 41, 627, 418, 502]","[1.0, 0.8840293109664891, 0.4926104326190263, 0.24315693937090405, 0.22124370905398819, 0.19866887582880288, 0.16043058221545117, 0.09811870450797652, 0.0933220240610402, 0.06990495287745484]",E3
"[125, 209, 376, 501, 293, 41, 710, 165, 291, 460]","[1.0, 0.5408652897485353, 0.4693511445497361, 0.3036902027272819, 0.2406939867210986, 0.1618938921715907, 0.1551937875635293, 0.1059543416450782, 0.07013309640846103, 0.06710854323553776]",E3
"[293, 208, 291, 459, 542, 417, 500, 43, 375, 126]","[1.0, 0.8229661965987722, 0.38789949464078594, 0.26847789205333744, 0.2296719263410723, 0.11118738613496441, 0.10192338215781065, 0.0903100918882438, 0.07402019352843969, 0.061633767463123594]",E3
"[125, 42, 500, 208, 293, 625, 249, 460, 542, 417]","[1.0, 0.6625174963257535, 0.603001080771078, 0.5888695190806822, 0.46572466357410375, 0.14969727514073547, 0.11949434766214885, 0.10105112617962649, 0.09724971613343432, 0.08042677072413539]",E3
"[208, 42, 292, 499, 457, 707, 124, 416, 375, 542]","[1.0, 0.8660104320476774, 0.6826071858414416, 0.43294617855289735, 0.3470106402645736, 0.1353557977685057, 0.12545529136436206, 0.11823528482475237, 0.10724896798331691, 0.07697134230333628]",E3
"[208, 125, 541, 291, 498, 416, 83, 41, 873, 791]","[1.0, 0.7634762506486161, 0.5179686004039291, 0.46088267029113933, 0.3245994170232435, 0.25481543097187054, 0.1645218387867554, 0.16143122908244725, 0.15330410903195912, 0.10099396259193127]",E3
"[208, 41, 457, 291, 499, 831, 126, 624, 415, 373]","[1.0, 0.4143230265531084, 0.31762331207096345, 0.22935960160630342, 0.15801403621306617, 0.1477098456232203, 0.14125851594983937, 0.09346533762033578, 0.08055402986960031, 0.07164616766906717]",E3
"[373, 290, 124, 872, 456, 208, 540, 913, 323, 789]","[1.0, 0.5447258915029826, 0.3968568174842706, 0.34287581453699195, 0.25993052517812526, 0.18655817059149996, 0.16825809177491968, 0.12132693139933855, 0.09762238108656601, 0.09352170409805703]",E3
"[291, 42, 250, 457, 207, 831, 415, 623, 789, 373]","[1.0, 0.711436623698433, 0.2770099595685924, 0.2563697935328535, 0.2239965466311782, 0.14202757328992624, 0.11938142928017272, 0.07708007714288381, 0.07333197053394176, 0.06548713754565619]",E3
"[374, 207, 42, 249, 125, 292, 997, 456, 623, 830]","[1.0, 0.9637705472382745, 0.5604397355182695, 0.5410520560535844, 0.3508177776534456, 0.2590731618432148, 0.24314749679202793, 0.21711397829907733, 0.20964628000204216, 0.1942245875243228]",E3
"[290, 456, 41, 622, 125, 208, 830, 352, 488, 540]","[1.0, 0.6436382772016734, 0.47642086281498947, 0.23695550986053496, 0.22610488264460882, 0.21036552597202876, 0.14730529164827721, 0.10941913414916037, 0.1037930543942462, 0.09113346278665653]",E3
"[373, 124, 996, 290, 208, 164, 41, 456, 622, 249]","[1.0, 0.8752716344723007, 0.6017429891470112, 0.5058969763985269, 0.41025433910970155, 0.33882894436005084, 0.26655569608472124, 0.1973930617066501, 0.16250109454432013, 0.12477577011993453]",E3
"[42, 457, 207, 373, 623, 539, 996, 291, 415, 124]","[1.0, 0.2919202367412361, 0.26678109078009604, 0.24123524959269174, 0.1580867880460915, 0.1419101264057578, 0.10568738043500917, 0.09673740632046499, 0.09456947101444241, 0.08448527840476389]",E3
"[125, 374, 291, 42, 457, 249, 623, 207, 540, 706]","[1.0, 0.8314260442823204, 0.685511696956164, 0.43786170626106685, 0.2254254541452018, 0.18668564135128154, 0.14605881002972723, 0.1301884855039081, 0.12910620405387171, 0.09625847726813912]",E3
"[456, 41, 125, 291, 706, 622, 208, 100, 374, 913]","[1.0, 0.7378831347790232, 0.4112381405178353, 0.3313731145149893, 0.3251753817347662, 0.2022252087587497, 0.17596343566978226, 0.16104155279747906, 0.11958976031895412, 0.1114880197711585]",E3
"[290, 373, 124, 456, 622, 41, 539, 705, 497, 414]","[1.0, 0.7706696939797559, 0.6769305340926305, 0.41282516989402396, 0.20196675113402235, 0.17476384522541263, 0.13330550010999798, 0.11654252898344154, 0.08493582946235145, 0.07257537804811415]",E3
"[42, 290, 374, 124, 207, 331, 871, 415, 622, 747]","[1.0, 0.5965810786946208, 0.4713154183733828, 0.26335461258641935, 0.21426112244701384, 0.1919027586924547, 0.12330755069573528, 0.10874098751161602, 0.08682362199439553, 0.06628209040125908]",E3
"[291, 125, 374, 457, 42, 208, 540, 422, 623, 706]","[1.0, 0.9289061397794163, 0.4436811703323316, 0.36161299479048953, 0.29461455280741755, 0.17003840569150844, 0.15781658762788947, 0.12793328644077212, 0.0944248759418353, 0.08242732507448441]",E3
"[291, 125, 41, 415, 373, 82, 208, 913, 539, 623]","[1.0, 0.6715947816858908, 0.45009318263977327, 0.32540762633746984, 0.3145688354267363, 0.26226325686032864, 0.186282711951238, 0.15312749783548107, 0.0985929217000772, 0.09277021216220784]",E3
"[290, 373, 124, 788, 410, 456, 41, 871, 705, 996]","[1.0, 0.6892389981642053, 0.6619737512869022, 0.3503769920346202, 0.2136024947776849, 0.20661024767953987, 0.19329444516209016, 0.1678580922583763, 0.14580728717591662, 0.11670373223947217]",E3
"[42, 290, 374, 207, 124, 331, 415, 747, 913, 338]","[1.0, 0.6613721991843525, 0.4712442993716174, 0.3057799698473675, 0.2174929070522428, 0.20091217243854714, 0.158446183330439, 0.12288258502964935, 0.07080971598343928, 0.07030116338169627]",E3
"[125, 457, 291, 42, 207, 374, 746, 829, 623, 580]","[1.0, 0.36881730487908343, 0.3593499761032184, 0.33639984880478124, 0.24272993599190099, 0.20544527138913016, 0.1954064183987172, 0.16135090184322454, 0.15872233242223707, 0.13765430122879185]",E3
"[208, 41, 125, 705, 82, 456, 373, 291, 913, 415]","[1.0, 0.740561414926128, 0.6915113387554641, 0.2709490540339578, 0.2604833015160649, 0.22687418561063247, 0.19662947746015777, 0.13475900709901079, 0.13224605300067518, 0.09651515253586954]",E3
"[456, 207, 124, 290, 747, 539, 664, 912, 829, 706]","[1.0, 0.5285163954646239, 0.45716772565366776, 0.3902695845702152, 0.3271112147188433, 0.3001552972254718, 0.19850104971678278, 0.15101724016812082, 0.1399071036087756, 0.11575873606713276]",E3
"[42, 456, 207, 705, 249, 124, 498, 295, 374, 996]","[1.0, 0.5476882286122245, 0.49927886334286237, 0.20968831914908953, 0.19977467921161016, 0.1840229804914111, 0.15929539279920957, 0.14892045448908986, 0.10717528329313027, 0.07745819027010516]",E3
"[291, 208, 125, 498, 913, 456, 871, 539, 373, 622]","[1.0, 0.6865487726371838, 0.47225455677319156, 0.25041375974862534, 0.16997432037029256, 0.1686651288960297, 0.11761592655426287, 0.1108820249076689, 0.10779341693300923, 0.0946611033443713]",E3
"[291, 41, 125, 498, 208, 373, 82, 622, 457, 830]","[1.0, 0.7199419103392481, 0.5883754300572649, 0.5226749343746494, 0.5169140263650531, 0.23935838582804958, 0.23517820470076337, 0.18040645733194244, 0.17570433471688007, 0.17102029349310344]",E3
"[290, 207, 498, 415, 124, 457, 374, 332, 622, 248]","[1.0, 0.8201907597076799, 0.564671428768538, 0.5051883552119291, 0.3479872762440387, 0.17689768030461017, 0.15966267037533835, 0.15392315555909658, 0.14122182944411413, 0.1272104119834126]",E3
"[290, 42, 373, 622, 124, 165, 414, 208, 436, 912]","[1.0, 0.4249814367860336, 0.38973580558428544, 0.25393773391771773, 0.16804865308724723, 0.10168105297401732, 0.07982787926010562, 0.07895443296680511, 0.07342293019644434, 0.07248895912898046]",E3
"[290, 332, 208, 125, 622, 41, 83, 497, 871, 539]","[1.0, 0.46622514687420885, 0.27803459014853155, 0.2370956065624258, 0.19663355635245633, 0.1523722245664079, 0.13071448577062306, 0.12218062363141424, 0.07952763727616527, 0.06857371506272984]",E3
"[207, 291, 41, 374, 249, 125, 91, 622, 456, 332]","[1.0, 0.792171811005225, 0.5497008529683756, 0.4515256136846436, 0.440922064730049, 0.34982469282930356, 0.325741154707059, 0.2656492888989614, 0.1693675918792176, 0.14518254007036127]",E3
"[291, 207, 42, 248, 373, 124, 830, 415, 539, 332]","[1.0, 0.2942319557837357, 0.19990103346487603, 0.12155799237666153, 0.10073068154436496, 0.08945840182390338, 0.08740783631895012, 0.084907712061751, 0.06903872787391199, 0.06428266338865858]",E3
"[42, 208, 457, 124, 166, 539, 705, 373, 414, 581]","[1.0, 0.9683020629994084, 0.44191988133289867, 0.4002356063249336, 0.3661773694484361, 0.23117277626633878, 0.15518723532717527, 0.1448410679150553, 0.1145878608731627, 0.08564294341219046]",E3
"[290, 457, 374, 540, 41, 829, 511, 913, 99, 623]","[1.0, 0.783824165084194, 0.31027035467645375, 0.28145705960113043, 0.27739503933080845, 0.14744377494409916, 0.12511319929014278, 0.10185221319155277, 0.09482682742556656, 0.08341195716079837]",E3
"[207, 41, 290, 83, 125, 497, 539, 415, 331, 705]","[1.0, 0.45673870396250094, 0.4400084634499231, 0.38225309729554624, 0.32851977668001103, 0.2910944448252511, 0.2382616292745818, 0.14058567888869422, 0.11261870646306567, 0.0983560728775347]",E3
"[373, 42, 208, 125, 456, 291, 414, 995, 249, 581]","[1.0, 0.7321672463687029, 0.5172743125169015, 0.3714508869596571, 0.2769734114143797, 0.2117279355769201, 0.16901677949875202, 0.12893737353015228, 0.07968454029473108, 0.07723204710972688]",E3
"[291, 124, 498, 456, 42, 166, 705, 208, 912, 257]","[1.0, 0.4595828165111388, 0.28401033342130644, 0.24155145449156865, 0.17877691571809212, 0.15107660724742608, 0.11278948923251964, 0.06660769365500634, 0.05017760627526741, 0.04285349266013057]",E3
"[291, 124, 207, 41, 373, 415, 912, 249, 456, 580]","[1.0, 0.5839539224059405, 0.4244580928216459, 0.30738212943375187, 0.17119553174402657, 0.16892628433222767, 0.12367602129822726, 0.11909336393950544, 0.10272278007398136, 0.09210237254727159]",E3
"[291, 208, 497, 124, 41, 539, 871, 510, 995, 912]","[1.0, 0.5431201623123523, 0.307408487546911, 0.3052383060889914, 0.17761877197687695, 0.1765023574896554, 0.16771360012898068, 0.06952175160437225, 0.057172957638205145, 0.05131938479202306]",E3
"[42, 207, 373, 705, 125, 289, 455, 414, 457, 248]","[1.0, 0.6547267710719367, 0.5707097440721854, 0.2447213099715651, 0.23412376200033835, 0.21297430464775513, 0.19096393792978958, 0.11303077112711438, 0.11150829439260704, 0.10556589523823373]",E3
"[125, 497, 789, 331, 415, 42, 289, 539, 706, 207]","[1.0, 0.4281652180637621, 0.3402862220945201, 0.2599458115956728, 0.2143207603064177, 0.1650248627758042, 0.16080906476119614, 0.1579021671621603, 0.12405589956788321, 0.11975563928797643]",E3
"[208, 41, 123, 871, 373, 497, 290, 511, 540, 415]","[1.0, 0.6878362099823667, 0.6182105350289443, 0.3507665160364875, 0.34177811346859327, 0.1754179491144437, 0.1609775208577265, 0.11847819842809547, 0.10890472188600168, 0.09933289569004039]",E3
"[290, 374, 207, 124, 539, 747, 456, 370, 248, 664]","[1.0, 0.8773202392388487, 0.6621609341533875, 0.3994245780274005, 0.2807790267476252, 0.13276360180603453, 0.12698095408624255, 0.10092800472823117, 0.08248795264938846, 0.07681423245979757]",E3
"[42, 374, 207, 913, 293, 476, 249, 456, 581, 333]","[1.0, 0.7349734907283101, 0.33441782009239057, 0.2133754784211207, 0.16917941545875986, 0.13190820969272923, 0.1203547729143942, 0.08212385486843839, 0.07341290976621496, 0.06998475540251324]",E3
"[291, 125, 374, 499, 457, 249, 42, 461, 748, 416]","[1.0, 0.6840049950277587, 0.46267037562646, 0.21192733378250447, 0.17831509390621744, 0.1291583069939226, 0.12605143428255022, 0.11572155768473508, 0.09022634653821798, 0.08928371304666455]",E3
"[459, 124, 209, 41, 374, 126, 290, 541, 329, 418]","[1.0, 0.8171820146101637, 0.6126211761493617, 0.4538916758746695, 0.4057167878957571, 0.2449830728494483, 0.12649118857204006, 0.11400743434465735, 0.09698759294992891, 0.07195379066342983]",E3
"[125, 293, 209, 460, 41, 166, 376, 418, 502, 626]","[1.0, 0.523688809680433, 0.3439164453375913, 0.14324142777533275, 0.12154096254683068, 0.11203660971928286, 0.08476266488404635, 0.06525196730758966, 0.0466713089462532, 0.046138719899635486]",E3
"[43, 294, 208, 252, 124, 460, 291, 377, 627, 418]","[1.0, 0.581505999205631, 0.37190612532476996, 0.28593701191586995, 0.06501925045359525, 0.06146147935032583, 0.06038700235903132, 0.05256274940319401, 0.02919819596650057, 0.025088089411513748]",E3
"[22, 22, 64, 64, 106, 106, 229, 229, 187, 187]","[1.0, 1.0, 0.39946455736198416, 0.39946455736198416, 0.20676292756602782, 0.20676292756602782, 0.08925826884472231, 0.08925826884472231, 0.06811061290205066, 0.06811061290205066]",E3
