10_freq,10_peak,note_played
"[264, 54, 474, 156, 417, 52, 421, 529, 630, 212]","[1.0, 0.35216710154215747, 0.26317912485833167, 0.21953457438312227, 0.1820260027119717, 0.17452183559887982, 0.12482199306820427, 0.12269534394686737, 0.11336741595246824, 0.1041675792273682]",G#3
"[105, 53, 158, 264, 317, 474, 417, 103, 313, 575]","[1.0, 0.6021822992926769, 0.28744094719540875, 0.18662964382589808, 0.1839034317432757, 0.14866391919202107, 0.09142482984791593, 0.08917612874598409, 0.08141734334343467, 0.07921072917332912]",G#3
"[261, 419, 106, 53, 264, 156, 627, 474, 315, 476]","[1.0, 0.31690543323654213, 0.28454542100433267, 0.2152160012596672, 0.21320420740889579, 0.1418562327684137, 0.13152865062825295, 0.11471071944412378, 0.11459704607300941, 0.1052482176393077]",G#3
"[105, 52, 314, 157, 422, 264, 417, 211, 474, 208]","[1.0, 0.45530368924171793, 0.3100636938307282, 0.21067154771041566, 0.18614005859328303, 0.1579508030675198, 0.12641625454846717, 0.11183948648679205, 0.10976416175779108, 0.08242607287110978]",G#3
"[107, 52, 104, 475, 264, 261, 634, 315, 87, 370]","[1.0, 0.6941524118519652, 0.36655047676493446, 0.2978397533049818, 0.24429807690603567, 0.19660177057319167, 0.19064044496031887, 0.1536507676582395, 0.14534733311354683, 0.14002212656378435]",G#3
"[158, 104, 317, 529, 312, 424, 417, 315, 783, 127]","[1.0, 0.8063718821932491, 0.6315265826165293, 0.3504129896837592, 0.3330971045267204, 0.3147710187892016, 0.2489651854132926, 0.24425502331585322, 0.23271514189829243, 0.217483839561197]",G#3
"[53, 105, 158, 419, 316, 107, 265, 263, 422, 681]","[1.0, 0.5648194583988105, 0.38186543477321233, 0.2589198153157279, 0.15550471027864501, 0.14140179330858424, 0.1301235822842622, 0.12250756822853806, 0.11749621437442778, 0.07593700136440452]",G#3
"[418, 107, 262, 476, 104, 420, 53, 260, 416, 313]","[1.0, 0.2818685031488887, 0.21224180535550444, 0.16805471325114404, 0.14513234885014326, 0.13844803368462666, 0.1377828037827698, 0.13486283190623863, 0.13147452529512765, 0.11906086961701298]",G#3
"[105, 52, 103, 418, 157, 476, 313, 262, 415, 311]","[1.0, 0.6369888981459865, 0.3881782751347355, 0.3034464920270056, 0.20931210781245105, 0.1724656561701586, 0.16850936189087104, 0.16024597045815625, 0.12069881600956427, 0.10484443145097114]",G#3
"[158, 103, 315, 52, 106, 317, 522, 150, 54, 160]","[1.0, 0.7150338639170726, 0.44044901468434194, 0.3787070892995888, 0.3160001705981433, 0.2614716252498989, 0.22386307893264223, 0.20882755648696655, 0.19119725646999028, 0.18841249702868712]",G#3
"[53, 105, 159, 422, 264, 475, 313, 318, 260, 416]","[1.0, 0.4689302793540019, 0.25075837806657186, 0.23770676008905697, 0.19325110858755432, 0.12949778538356263, 0.12299567003665574, 0.11553073360113862, 0.09128161588459092, 0.0825603415943724]",G#3
"[54, 104, 419, 264, 157, 211, 106, 313, 318, 422]","[1.0, 0.3717795113719115, 0.3257530020845789, 0.3138677381906202, 0.30859850841345704, 0.22836221990607583, 0.2109723464034754, 0.18230284361800886, 0.15378405394979064, 0.12442946635543771]",G#3
"[103, 52, 416, 260, 521, 315, 155, 311, 210, 54]","[1.0, 0.6725754282684431, 0.49773258001762605, 0.3791567519022237, 0.302452570497373, 0.287933206141823, 0.26921287647859976, 0.25727795154828403, 0.1871532584316661, 0.1816385992569396]",G#3
"[105, 52, 261, 421, 416, 102, 107, 313, 315, 263]","[1.0, 0.8580769879885449, 0.34117877475388136, 0.2655765711022876, 0.22514131619512404, 0.22319691104691775, 0.21589742142564472, 0.20650991987721004, 0.15464782731709964, 0.14516898644780657]",G#3
"[53, 157, 104, 530, 265, 319, 101, 260, 424, 155]","[1.0, 0.9005699830511248, 0.6916714722053623, 0.4894558540540416, 0.3012944758616646, 0.25864758271202964, 0.24935933864485896, 0.22777014292888956, 0.18359864382091454, 0.15741094531993782]",G#3
"[53, 106, 315, 159, 212, 264, 260, 55, 417, 104]","[1.0, 0.3980425621165389, 0.2543606486887439, 0.20206635813816015, 0.11052292194281953, 0.09538914814090041, 0.07379995701624464, 0.06608668068924418, 0.04749734896552218, 0.04711451557766101]",G#3
"[104, 264, 55, 209, 7, 528, 157, 371, 423, 419]","[1.0, 0.1875991512431614, 0.08329435966059455, 0.07514178953490971, 0.04433233157322244, 0.04150698076866879, 0.03436715270809538, 0.03369205808362099, 0.03258733541641582, 0.025681129984411046]",G#3
"[53, 159, 107, 317, 10, 261, 105, 367, 478, 421]","[1.0, 0.26584982662737294, 0.23830206056627926, 0.18977946843328125, 0.1552755864064719, 0.08296623158701796, 0.07223074241366197, 0.05902648884250287, 0.05692442963225414, 0.05617055281654185]",G#3
"[52, 158, 16, 471, 104, 112, 313, 260, 369, 262]","[1.0, 0.6818574204479249, 0.5833811847685441, 0.28752927374900006, 0.2736010249678089, 0.21165843833175857, 0.18534656460492324, 0.14384053389225743, 0.14353875686150475, 0.11295459549535064]",G#3
"[53, 105, 157, 25, 417, 212, 38, 474, 262, 316]","[1.0, 0.5286481597984108, 0.5253537929435376, 0.48661052416803124, 0.3349936461853198, 0.24487533992444646, 0.21577718057856768, 0.1888326476368683, 0.17693404707416083, 0.17142007691832584]",G#3
"[53, 471, 17, 184, 8, 969, 84, 1948, 1948, 126]","[1.0, 0.680608479907252, 0.6406517260781875, 0.6054468911560112, 0.562409490144499, 0.5613210642029857, 0.5167631872697596, 0.5109456037387132, 0.5109456037387132, 0.4987398431564273]",G#3
"[760, 641, 1931, 1931, 183, 2160, 2160, 1094, 1863, 1863]","[1.0, 0.8358777957164703, 0.8166935470676208, 0.8166935470676208, 0.7478061767767487, 0.7433921087146669, 0.7433921087146669, 0.7310293905649848, 0.7273492685523961, 0.7273492685523961]",G#3
"[749, 749, 1069, 1069, 638, 638, 182, 182, 951, 951]","[1.0, 1.0, 0.9711653765188062, 0.9711653765188062, 0.9097303765118284, 0.9097303765118284, 0.8660685928074743, 0.8660685928074743, 0.8010776259958825, 0.8010776259958825]",G#3
"[108, 264, 210, 53, 635, 423, 1006, 13, 10, 160]","[1.0, 0.6347094181340636, 0.5715000769808167, 0.2342558964470627, 0.18492110447627094, 0.14216652041038408, 0.12153525263446673, 0.12030849217259927, 0.1182037415075766, 0.11233723082338071]",G#3
"[159, 688, 107, 262, 211, 424, 105, 317, 73, 477]","[1.0, 0.3135898616435655, 0.2559479378784389, 0.1876334813435561, 0.15855610992675598, 0.13473159002746204, 0.1107691101768709, 0.10162560936334268, 0.10086008968495778, 0.09490298467737784]",G#3
"[265, 158, 212, 105, 688, 529, 635, 1060, 476, 686]","[1.0, 0.4905954832964748, 0.3205526484140951, 0.1462510800066399, 0.11475446405369369, 0.1055983197411827, 0.09309129950115741, 0.08523790699674211, 0.06827319577075228, 0.06657697191179524]",G#3
"[212, 105, 157, 266, 686, 474, 530, 188, 1111, 53]","[1.0, 0.3857716026784556, 0.31067665714193665, 0.19854448531743993, 0.13101579767302765, 0.10796460742344502, 0.08683230340707189, 0.08022002096811363, 0.0765933400481454, 0.07516276134336006]",G#3
"[211, 107, 105, 686, 159, 317, 475, 1110, 528, 133]","[1.0, 0.5697131722073047, 0.4538804782961063, 0.2868157904843967, 0.2858662916654143, 0.19381321077440908, 0.18990206856887445, 0.18117359549084242, 0.17401976464951596, 0.16420807899082907]",G#3
"[106, 159, 53, 528, 108, 212, 265, 263, 1102, 688]","[1.0, 0.2510738008401733, 0.24006002406248192, 0.23276282472394846, 0.20366006458611777, 0.16453519893078009, 0.14183032174760069, 0.10968538179054063, 0.10129036317735508, 0.08999163098824814]",G#3
"[106, 158, 475, 263, 73, 213, 529, 209, 684, 473]","[1.0, 0.26364314123495564, 0.2622490855229086, 0.1849788323410476, 0.15489591416717627, 0.12840490832314297, 0.10558378263857596, 0.10484738689289824, 0.10195178556360447, 0.09689688030396221]",G#3
"[158, 105, 687, 263, 474, 527, 209, 420, 1110, 422]","[1.0, 0.49042118055489853, 0.3838496571804975, 0.23921731167528998, 0.21076743090680075, 0.14658862873880982, 0.13965247265570058, 0.10379400577823948, 0.10369519261113645, 0.08504371208838479]",G#3
"[158, 105, 473, 107, 263, 1102, 53, 211, 525, 683]","[1.0, 0.6727663095217783, 0.3185365567903612, 0.23088737976312262, 0.21891699271915321, 0.18617780236720516, 0.17098598682268049, 0.16188942125847022, 0.14165220409855897, 0.12401596403102083]",G#3
"[106, 158, 264, 70, 685, 212, 527, 210, 529, 108]","[1.0, 0.3029108882000914, 0.29182435296773235, 0.1515484665600319, 0.1486653103042989, 0.12385207393441758, 0.11130433049114087, 0.1046167098255347, 0.09701541376304068, 0.09509694522991355]",G#3
"[107, 211, 264, 526, 158, 789, 53, 160, 1112, 683]","[1.0, 0.7021421978585155, 0.462855727781721, 0.35435105307022347, 0.3240468018036784, 0.31639469107218166, 0.24523284863421071, 0.21217458633891836, 0.18651517787394753, 0.18172321871582262]",G#3
"[264, 105, 159, 157, 213, 477, 1109, 528, 317, 262]","[1.0, 0.4456186391043814, 0.43993216679693375, 0.33014783661396935, 0.2572527250908332, 0.19578782711324594, 0.1376412020490321, 0.11643563835296394, 0.10192741020958, 0.0984821337591161]",G#3
"[264, 105, 107, 210, 527, 474, 159, 1108, 131, 266]","[1.0, 0.831316989375739, 0.6405620190873976, 0.3397459576187937, 0.32539270502641393, 0.2716129488512341, 0.2669914478937972, 0.21047569958038548, 0.1938524473035816, 0.18062699983536826]",G#3
"[106, 53, 684, 264, 108, 528, 318, 1111, 473, 1106]","[1.0, 0.29370586495159884, 0.24871875664469065, 0.21401911930773487, 0.20434472782234675, 0.192211075739859, 0.15659002640077627, 0.13337178381080816, 0.1319412484597031, 0.1066218086812198]",G#3
"[107, 263, 211, 158, 1107, 528, 421, 83, 997, 209]","[1.0, 0.485782522780529, 0.2670222460410814, 0.23399723011027562, 0.20712236500450437, 0.195804787946375, 0.17308386993140898, 0.15957609179525847, 0.14788580241910215, 0.13441078467636855]",G#3
"[105, 210, 265, 262, 1110, 528, 157, 317, 475, 682]","[1.0, 0.5996031313321389, 0.3215143364910492, 0.23731266813492716, 0.1726534999533183, 0.15518023330415284, 0.1465716323460535, 0.13666870032105607, 0.13400216135720025, 0.09691581298399662]",G#3
"[106, 53, 316, 687, 209, 213, 528, 473, 1003, 683]","[1.0, 0.2619030152444072, 0.2303520697647056, 0.2069864712355176, 0.17877005477183594, 0.15858260705211202, 0.12097285789574093, 0.10723663774715102, 0.10484676617286881, 0.10308928640850562]",G#3
"[106, 158, 317, 108, 72, 527, 583, 1103, 160, 212]","[1.0, 0.3443618852644789, 0.3155312004622686, 0.18201739375612527, 0.1527877160895473, 0.1477107583176477, 0.1374188726878434, 0.1319089055196332, 0.12233862922278511, 0.10637673398369077]",G#3
"[211, 107, 158, 685, 263, 105, 528, 1111, 53, 156]","[1.0, 0.8329038747934521, 0.6985742930104312, 0.5639911941600984, 0.4011675432051402, 0.34625646075816296, 0.24970100196725833, 0.22801998852447453, 0.2168854014719165, 0.21212643903853648]",G#3
"[213, 105, 157, 526, 210, 315, 689, 1114, 1058, 159]","[1.0, 0.784078466860691, 0.5103413165035783, 0.32235810931266634, 0.2159684493153053, 0.2058764557511249, 0.19051061574608863, 0.1616570772190629, 0.1307162841317593, 0.11804686175335673]",G#3
"[211, 107, 317, 105, 159, 262, 1106, 421, 683, 103]","[1.0, 0.6171588549247756, 0.49234910138831217, 0.3520218829472109, 0.30208382912335435, 0.23440089304945183, 0.22996481036937222, 0.22717836483905832, 0.17907900355898612, 0.15064605409973092]",G#3
"[106, 108, 159, 212, 527, 53, 265, 1109, 214, 688]","[1.0, 0.3315518410583036, 0.28610487033493653, 0.2707052099946361, 0.23265855394598914, 0.22398886897687045, 0.19285472540952725, 0.11409307656553895, 0.11062346651556362, 0.09978585134259364]",G#3
"[106, 317, 158, 213, 75, 584, 204, 1060, 528, 477]","[1.0, 0.3513825969117941, 0.19097864262629405, 0.17340101778561945, 0.14230743612349755, 0.1333557108860272, 0.11686644488456971, 0.10331652848748146, 0.08989164240646609, 0.07693681417780789]",G#3
"[211, 106, 264, 157, 527, 584, 53, 262, 1008, 104]","[1.0, 0.652337324437446, 0.5595973124586683, 0.5111271142494408, 0.47728907658283987, 0.284680506452176, 0.28036681229165333, 0.2440317974499928, 0.22311581799845107, 0.2153823451591882]",G#3
"[159, 105, 264, 132, 317, 1106, 266, 319, 635, 1113]","[1.0, 0.5315355381881217, 0.5016679661700287, 0.357700186840442, 0.2534532539648377, 0.14605731271088046, 0.12409375784648262, 0.1182237446895149, 0.11702322892935772, 0.10331456563511232]",G#3
"[264, 105, 159, 131, 1106, 421, 582, 1001, 1114, 213]","[1.0, 0.5077959315505424, 0.38304361218918553, 0.2723238808869127, 0.22194930555669898, 0.1508688328667667, 0.14891422154194112, 0.13010100222136775, 0.1122974846295781, 0.10707480525691329]",G#3
"[106, 211, 264, 53, 158, 635, 1113, 209, 262, 582]","[1.0, 0.7877992332320622, 0.7382479253599136, 0.6475480351970888, 0.6051746254563506, 0.421514793919138, 0.39251273660831365, 0.3356018029460065, 0.33507405903704246, 0.3316895124104668]",G#3
"[106, 264, 158, 187, 72, 212, 685, 266, 1114, 579]","[1.0, 0.40271072716281503, 0.22328176908929545, 0.21177834369216172, 0.15091827529047006, 0.13447825672849065, 0.12490636175643138, 0.09453779211798036, 0.07951270683460006, 0.07122795046418018]",G#3
"[106, 264, 211, 318, 53, 160, 583, 1110, 529, 1004]","[1.0, 0.44834679662563065, 0.28588630306647944, 0.22139005625591668, 0.20703083022495383, 0.15553271344078937, 0.14013211955762359, 0.12481058021512408, 0.11553797186626258, 0.10773439613694079]",G#3
"[159, 157, 264, 211, 1110, 105, 581, 528, 1107, 262]","[1.0, 0.5058970163021952, 0.49499432095942686, 0.42870610490874406, 0.3317210167223734, 0.30416750544953086, 0.2529040238702211, 0.2445070790704514, 0.2298594183861956, 0.16461975202821205]",G#3
"[212, 158, 105, 317, 182, 583, 686, 1115, 527, 265]","[1.0, 0.38701871194784765, 0.2523925873891849, 0.19793384624524166, 0.17572724410419877, 0.17406233642182362, 0.14240678661720835, 0.12941745562802084, 0.125302834693541, 0.09740031868859536]",G#3
"[212, 265, 104, 107, 686, 157, 318, 529, 584, 369]","[1.0, 0.2800407768175557, 0.26068534725912046, 0.22311892934202482, 0.2097507669172848, 0.18097054996924117, 0.1694269018952144, 0.11837872544745681, 0.0994815448926607, 0.09343867929477549]",G#3
"[159, 104, 211, 134, 263, 584, 317, 265, 1107, 686]","[1.0, 0.471775268660677, 0.4200038415511854, 0.38115123363473413, 0.3738338799825633, 0.25807953379394927, 0.19180103997553466, 0.17976749988199675, 0.1781155386679793, 0.15663090011292613]",G#3
"[106, 53, 584, 160, 213, 527, 211, 264, 579, 684]","[1.0, 0.42217001788525815, 0.36063026444635227, 0.3593143445715506, 0.3288136176945898, 0.3158817191853372, 0.22830521530416287, 0.22627538015587742, 0.21108726897709482, 0.20914488625212244]",G#3
"[106, 264, 158, 209, 75, 212, 108, 1000, 1106, 317]","[1.0, 0.3022747355993581, 0.2901939789810806, 0.17923276893734225, 0.1371637164820376, 0.1279957832257853, 0.12721395602251556, 0.10869559093249101, 0.0981814888193201, 0.09476120631872313]",G#3
"[211, 158, 107, 265, 687, 105, 526, 583, 53, 1161]","[1.0, 0.8532927173111663, 0.7193433372963732, 0.47712670645857264, 0.41355328024741655, 0.34289941705135335, 0.3006188631327944, 0.2489006241328259, 0.21866928839080932, 0.1842028525235422]",G#3
"[213, 105, 159, 526, 157, 528, 1105, 266, 210, 579]","[1.0, 0.5283523699622703, 0.39726864788314425, 0.20857971170766512, 0.15061348198502356, 0.13903613639184262, 0.13812392105952018, 0.1274780731655663, 0.11050132403135826, 0.10109642391649136]",G#3
"[159, 105, 107, 527, 138, 210, 1109, 689, 266, 684]","[1.0, 0.3964060271466726, 0.2993165101752234, 0.21947600974100537, 0.17360692307711872, 0.16793693272420726, 0.14711789280856855, 0.13991258801823786, 0.10990711471307635, 0.1078678038847616]",G#3
"[264, 211, 157, 317, 53, 1000, 1008, 529, 685, 585]","[1.0, 0.899457948475075, 0.6825072958807047, 0.6162520472122195, 0.4466422974549746, 0.3154574775170458, 0.24605915947220952, 0.21936615134686058, 0.21408321934208752, 0.20879460541390066]",G#3
"[106, 319, 104, 212, 690, 158, 210, 1115, 264, 579]","[1.0, 0.3046882549866498, 0.26275187341190637, 0.20030176373358444, 0.1728691388335624, 0.16467424243442905, 0.15795174995692784, 0.15346368180430764, 0.1506270001071615, 0.13252772387710018]",G#3
"[106, 159, 212, 317, 53, 690, 584, 527, 636, 265]","[1.0, 0.42787021573950346, 0.32616531642347246, 0.1983498880201338, 0.17569075624403224, 0.12473521582677155, 0.11796921394433488, 0.11455300855695605, 0.10134897319507229, 0.09584893871353205]",G#3
"[106, 265, 210, 108, 1114, 213, 683, 54, 423, 690]","[1.0, 0.42682963967800863, 0.2786038291604272, 0.24187076899107793, 0.20257930076374195, 0.18695424558626514, 0.17941888593610597, 0.17810703869330505, 0.15872154996849575, 0.13951785190887933]",G#3
"[107, 211, 263, 158, 105, 690, 319, 265, 583, 637]","[1.0, 0.9749912386218897, 0.6936327877449499, 0.6627918540384999, 0.4636397253135596, 0.38911105823353875, 0.3592763017971106, 0.34636422366092917, 0.34436504961848546, 0.2797414503849999]",G#3
"[159, 213, 105, 157, 264, 690, 317, 1114, 578, 527]","[1.0, 0.4046870315544698, 0.29949591953552074, 0.2850960534739101, 0.22886760100070908, 0.20544214023995502, 0.18826508049265547, 0.1767398514721823, 0.1327443409774402, 0.13153199638049543]",G#3
"[263, 107, 104, 579, 212, 159, 1107, 266, 318, 585]","[1.0, 0.33422881177409064, 0.2994093788648932, 0.2661538462818431, 0.19864605881143796, 0.1842412873124953, 0.178669965198836, 0.1647265057477053, 0.15088790696157506, 0.13510497117966205]",G#3
"[158, 211, 266, 690, 53, 685, 262, 1106, 1115, 209]","[1.0, 0.5683887825467265, 0.30377254985137886, 0.2377154974553214, 0.20926807230138803, 0.20182427795408586, 0.15335211818888075, 0.13824831348708544, 0.1370037877708053, 0.12659661613237866]",G#3
"[265, 159, 107, 581, 211, 1110, 241, 529, 690, 1160]","[1.0, 0.9232033863507925, 0.726962674842658, 0.39904472074709196, 0.3502560916493608, 0.2868889658386622, 0.2822153781804868, 0.25367099291065165, 0.23671945631402486, 0.23380382025249494]",G#3
"[106, 318, 53, 1110, 530, 685, 263, 1115, 689, 1113]","[1.0, 0.5309680802777687, 0.4542999531045509, 0.4125003207701416, 0.3636338107538648, 0.3595236282723137, 0.3316714575978532, 0.3228264643844329, 0.2920709802460582, 0.2539502914540419]",G#3
"[106, 318, 109, 264, 1111, 687, 530, 212, 158, 1058]","[1.0, 0.5405281575115304, 0.33479148952751786, 0.26462615686946794, 0.23167988139081225, 0.19697463962858575, 0.18944935658986883, 0.15193320121220896, 0.15120523962062526, 0.13941355724453022]",G#3
"[107, 160, 53, 213, 266, 111, 1065, 319, 1121, 529]","[1.0, 0.5584218829911136, 0.48017822991480563, 0.42520709350755476, 0.23406322520559364, 0.1617519497396575, 0.13724234423275197, 0.134874288922712, 0.10833795683809323, 0.09504499773277522]",G#3
"[107, 14, 160, 54, 12, 268, 9, 22, 214, 583]","[1.0, 0.27305904397596087, 0.23511990432138832, 0.22923319826700486, 0.19807910799842438, 0.1752453978739905, 0.11496005796837926, 0.08771965409203498, 0.06612198503883443, 0.05626186037603311]",G#3
"[53, 107, 13, 5, 10, 160, 25, 318, 77, 17]","[1.0, 0.5502087139513953, 0.5066874008893382, 0.26250830817391263, 0.22345390779059163, 0.15120313189904663, 0.1454093463832823, 0.08007814395671979, 0.07547684206064377, 0.07461952977164238]",G#3
